"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1244200","RNA polymerase II transcription factor B subunit 2, putative (TFB2)",-0.178203188691704,7.06404658825998,-1.99041020324637,0.0504116692739014,0.999949795597809,-4.1112112150207
"PF3D7_1439700","leucine carboxyl methyltransferase, putative",0.402128002096281,3.84353749308645,1.97738768108288,0.0518963150907072,0.999949795597809,-4.39593185470995
"PF3D7_1446900","glutaminyl-peptide cyclotransferase, putative",-0.229130601005471,6.75590465725423,-1.97383849553655,0.0523073645490014,0.999949795597809,-4.13869993399019
"PF3D7_0824600","Fe-S cluster assembly protein DRE2, putative (DRE2)",0.244820730414702,5.29120389898338,1.97337928357478,0.0523607508591408,0.999949795597809,-4.25467826680215
"PF3D7_0920200","CS domain protein, putative",0.282873499936719,3.99481583279762,1.97246312935606,0.0524673986352125,0.999949795597809,-4.29234607514937
"PF3D7_0935800","cytoadherence linked asexual protein 9 (CLAG9)",0.283081352545457,5.62154304132573,1.9670255210058,0.0531042047051531,0.999949795597809,-4.12524942565435
"PF3D7_1410400","rhoptry-associated protein 1 (RAP1)",0.385582139980854,6.34942012461547,1.96286903126773,0.0535954136688399,0.999949795597809,-4.12811718858457
"PF3D7_0717300","transcription initiation factor IIE, alpha subunit, putative",-0.270475387481102,7.02273276315301,-1.94645708269851,0.0555729826233897,0.999949795597809,-4.14262968265623
"PF3D7_0310500","DEAD box helicase, putative",-0.147604539447863,7.85375454545514,-1.9324631312108,0.057307913418713,0.999949795597809,-4.15161841227726
"PF3D7_1419200","thioredoxin-like protein, putative",-0.352018413799692,4.33975562568659,-1.93197049408272,0.0573698182567624,0.999949795597809,-4.34055505969307
"PF3D7_1419900","YTH domain-containing protein, putative",0.240834053833757,5.45391086985128,1.92996775990855,0.0576220671114828,0.999949795597809,-4.24584451852389
"PF3D7_1001600","alpha/beta hydrolase, putative",0.252842142558239,5.8903083881804,1.9180000925612,0.0591491262258044,0.999949795597809,-4.16816741392921
"PF3D7_0216200","conserved Plasmodium protein, unknown function",-0.341220914184918,4.87720283116158,-1.90792153657599,0.0604616162672643,0.999949795597809,-4.27610174191523
"PF3D7_0206700","adenylosuccinate lyase (ASL)",-0.212411317879729,6.45926080134669,-1.90198101601748,0.0612467133302674,0.999949795597809,-4.25426337692646
"PF3D7_1031800","conserved Plasmodium protein, unknown function",0.510319181051231,2.33657430454549,1.89716460528507,0.0618895618812795,0.999949795597809,-4.47263651959908
"PF3D7_0309900","conserved Plasmodium protein, unknown function",0.38316807736176,3.29230940004257,1.88431983085069,0.0636319004057337,0.999949795597809,-4.43568130988153
"PF3D7_1416500","NADP-specific glutamate dehydrogenase (GDH1)",0.42113525219778,6.99177833945163,1.87595213043217,0.0647890618274821,0.999949795597809,-4.28886933887347
"PF3D7_0414700","GTP-binding protein, putative",0.332949203716539,3.95481879379335,1.87336149714733,0.0651508934163831,0.999949795597809,-4.38325906699381
"PF3D7_0212900","Leu/Phe-tRNA protein transferase, putative",0.377394516332052,3.01262829115549,1.8556138012845,0.0676757396609274,0.999949795597809,-4.3857644080707
"PF3D7_0404500","6-cysteine protein (P52)",-0.289010288242842,3.48886363705076,-1.84361690826265,0.069428622519876,0.999949795597809,-4.34121117989651
"PF3D7_0817300","asparagine-rich antigen",-0.276969463290801,7.97387620837785,-1.84147503376378,0.0697455471428054,0.999949795597809,-4.23194430937214
"PF3D7_1453500","pyridine nucleotide transhydrogenase, putative",-0.699666760781959,1.32493218853139,-1.84138223663204,0.0697593053325643,0.999949795597809,-4.53282264549659
"PF3D7_0220500","Plasmodium exported protein (hyp2), unknown function",-0.53880310852803,4.38803400125897,-1.81967626764801,0.0730405437728885,0.999949795597809,-4.31697081340574
"PF3D7_1217300","GTP-binding protein, putative",-0.216803309565801,6.48332805113018,-1.81655887249268,0.0735222209865141,0.999949795597809,-4.2546949358107
"PF3D7_0519500","carbon catabolite repressor protein 4, putative (CCR4)",-0.21353157717768,7.91699469097349,-1.81626786902181,0.0735673198082086,0.999949795597809,-4.23337541280985
"PF3D7_1458700","exonuclease V, mitochondrial, putative",0.395844224295622,3.06171238112565,1.81228914139262,0.0741862515896812,0.999949795597809,-4.43375838342262
"PF3D7_1460300","60S ribosomal protein L29, putative",-0.485511480185133,7.32457923383123,-1.8027822384704,0.075682763695638,0.999949795597809,-4.23546168683844
"PF3D7_0818600","BEM46-like protein, putative (PBLP)",-0.422332783474372,3.43430254883454,-1.79913786537544,0.0762630687775189,0.999949795597809,-4.42818705233859
"PF3D7_0935500","Plasmodium exported protein, unknown function (GEXP22)",0.17373431225996,5.77410659664971,1.79565554047524,0.0768210285274359,0.999949795597809,-4.26266912013811
"PF3D7_0818700","DNA helicase, putative",-0.144774681869217,8.50038986227696,-1.79509494733656,0.0769111670569559,0.999949795597809,-4.24426066811498
"PF3D7_0723700","metallo-hydrolase/oxidoreductase, putative",-0.152595544959865,6.59129950882625,-1.7890982256732,0.077880907408,0.999949795597809,-4.24538512271128
"PF3D7_0523800","transporter, putative",0.220080085089829,6.44437868906568,1.77395211808209,0.0803755597567195,0.999949795597809,-4.27408666449279
"PF3D7_1016000","conserved Plasmodium protein, unknown function",0.983139679314913,1.64182273249537,1.77181320166733,0.0807331370351799,0.999949795597809,-4.54985026758331
"PF3D7_0932200","profilin, putative (PFN)",0.268247557729993,5.4496706732474,1.76467309987837,0.0819363614650211,0.999949795597809,-4.29148113467431
"PF3D7_0713900","conserved Plasmodium protein, unknown function",-0.202668852245489,9.67424000794076,-1.75347945174635,0.083852545570885,0.999949795597809,-4.2870565801932
"PF3D7_1107900","mechanosensitive ion channel protein",-0.455370218067313,4.51264073093506,-1.75330821797026,0.0838821435556032,0.999949795597809,-4.42089300101581
"PF3D7_1141100","conserved Plasmodium protein, unknown function",-0.452908119691479,1.72598688567625,-1.75019997052092,0.0844209114021,0.999949795597809,-4.48662217574555
"PF3D7_0310800","conserved Plasmodium protein, unknown function",-0.301055098821995,5.37300758441036,-1.7469336715485,0.0849901533733465,0.999949795597809,-4.34053232017815
"PF3D7_0914300","met-10+ like protein, putative",0.166952332050855,6.37744719575194,1.73676494376973,0.0867826615645102,0.999949795597809,-4.30221578497977
"PF3D7_1365100","mitochondrial ribosomal protein S17 precursor, putative",-0.349733890209183,3.03203971373117,-1.73442822783442,0.0871989448282156,0.999949795597809,-4.42439768290256
"PF3D7_1458300","conserved Plasmodium protein, unknown function",0.29624483022592,3.52216696286097,1.73400137929091,0.0872751649054849,0.999949795597809,-4.39453557891528
"PF3D7_0422200","erythrocyte membrane-associated antigen",-0.223936138109702,8.12319261501597,-1.73348545533167,0.0873673639881314,0.999949795597809,-4.28175626342751
"PF3D7_0216700.2","autophagy-related protein 11, putative (ATG11)",1.11406023647942,3.45277559525055,1.73292749767815,0.0874671651003166,0.999949795597809,-4.48385531631553
"PF3D7_1402100","conserved Plasmodium protein, unknown function",-0.215960431462975,3.99806278063301,-1.728201342427,0.0883162990820801,0.999949795597809,-4.37016700408239
"PF3D7_0312500","transporter, putative",-0.245010535387236,4.73628820489976,-1.7267277236262,0.0885824436256083,0.999949795597809,-4.34908480782321
"PF3D7_1329900","conserved Plasmodium protein, unknown function",-0.512538936195291,1.83852152514792,-1.72656614194177,0.0886116663844541,0.999949795597809,-4.51927765380989
"PF3D7_1252100","rhoptry neck protein 3 (RON3)",0.315403359171746,5.20475672215133,1.72265492920354,0.0893214504362966,0.999949795597809,-4.29866072178042
"PF3D7_0413500","phosphoglucomutase-2 (PGM2)",0.406513092602875,2.93171586167095,1.72085511270715,0.0896496382681083,0.999949795597809,-4.42150415447261
"PF3D7_0929400","high molecular weight rhoptry protein 2 (RhopH2)",0.287631273005996,6.86034934529725,1.71982882961157,0.0898372195052776,0.999949795597809,-4.29011957076528
"PF3D7_1356100","conserved Plasmodium protein, unknown function",0.272409727023506,4.36254600340497,1.71734541363618,0.0902924669414115,0.999949795597809,-4.34624358673699
"PF3D7_1342100","aconitate hydratase (IRP)",-0.275936056659867,7.65520453874904,-1.71212139319807,0.0912562977027165,0.999949795597809,-4.29213392971025
"PF3D7_0603000","conserved Plasmodium protein, unknown function",0.250764039219181,5.88777995965151,1.70820764572424,0.0919839050269097,0.999949795597809,-4.33243768422677
"PF3D7_1005000","methionine--tRNA ligase, putative (MRSapi)",-0.257636042658496,4.14600023899626,-1.70196880535676,0.0931536080638898,0.999949795597809,-4.46479753009614
"PF3D7_0617100","AP-2 complex subunit alpha, putative",-0.152661284471574,8.12976407696606,-1.70015408841112,0.0934961240972871,0.999949795597809,-4.29850157434868
"PF3D7_0911300","cysteine repeat modular protein 1 (CRMP1)",-0.534287539908289,0.986861436197476,-1.69938027519518,0.0936424897910235,0.999949795597809,-4.54926888563119
"PF3D7_0935100","conserved protein, unknown function",-0.714569095443486,2.68302193304776,-1.69007357261101,0.0954175868564109,0.999949795597809,-4.54090058794502
"PF3D7_0423500","glideosome associated protein with multiple membrane spans 2 (GAPM2)",0.290554901193494,5.61781377404054,1.68964840654433,0.0954993330725842,0.999949795597809,-4.31305964363267
"PF3D7_1018700","conserved Plasmodium protein, unknown function",-0.141256736951176,7.68265426897482,-1.683870605395,0.0966159125113004,0.999949795597809,-4.30894942772475
"PF3D7_0932700","conserved Plasmodium protein, unknown function",-0.348868261156703,3.4559860248446,-1.6823455856125,0.0969124001879195,0.999949795597809,-4.46335589919047
"PF3D7_1037800","dynein intermediate chain, putative",0.891418379509111,0.109987215347663,1.68107702709535,0.0971595935657629,0.999949795597809,-4.56645258889907
"PF3D7_0924300","thiamine pyrophosphokinase (TPK)",0.41187403926999,2.36536781452087,1.68106836459705,0.0971612833224685,0.999949795597809,-4.50491001158782
"PF3D7_0502700","conserved Plasmodium protein, unknown function",-0.322623907146526,3.68686827069393,-1.67963507528296,0.097441199594625,0.999949795597809,-4.45107545502328
"PF3D7_0905800","conserved Plasmodium protein, unknown function",-0.259510967825165,6.85773668227491,-1.67870992722813,0.0976222270429493,0.999949795597809,-4.3293499559734
"PF3D7_1301800","surface-associated interspersed protein 13.1 (SURFIN 13.1), pseudogene (SURF13.1)",0.329554776479137,4.17641172725403,1.67453193696585,0.0984431730184782,0.999949795597809,-4.41115021968696
"PF3D7_0827100","translation initiation factor IF-2, putative (IF2c)",-0.165953867401716,5.93543268537283,-1.67140974140558,0.0990603315630562,0.999949795597809,-4.34252001359258
"PF3D7_1457100","conserved Plasmodium protein, unknown function",-0.231611428471741,5.15903532745188,-1.66880539236712,0.0995775375908111,0.999949795597809,-4.33809892533879
"PF3D7_1214500","conserved Plasmodium protein, unknown function",0.72809606588304,-0.191594705291687,1.66721556619742,0.0998943462680969,0.999949795597809,-4.5576794060682
"PF3D7_0614900","conserved Plasmodium membrane protein, unknown function",0.251553528314323,3.82413985789582,1.66405255923168,0.100527087968825,0.999949795597809,-4.39929950657133
"PF3D7_0323000","translation machinery-associated protein 7, putative (TMA7)",-0.579199744645526,3.69175374138806,-1.6626497819011,0.100808748046541,0.999949795597809,-4.42926928765922
"PF3D7_1006100","CCR4-NOT transcription complex subunit 5, putative (NOT5)",-0.423803526920165,3.85050993717487,-1.66236312999563,0.100866383103735,0.999949795597809,-4.44816570858193
"PF3D7_0310600.1","eukaryotic translation initiation factor 3 subunit K, putative (EIF3K)",-0.269092956793747,5.4892099052553,-1.65367689615776,0.102625616020255,0.999949795597809,-4.40155517530491
"PF3D7_1351200","conserved Plasmodium protein, unknown function",-0.168360639159626,6.04816848924851,-1.65350904829356,0.102659854411106,0.999949795597809,-4.35098291181458
"PF3D7_1013400","conserved Plasmodium protein, unknown function",-0.428108253761579,3.76661659420138,-1.65002985662799,0.103371648263665,0.999949795597809,-4.48480808797314
"PF3D7_1329600","conserved Plasmodium protein, unknown function",-0.211236022337591,6.06088304022037,-1.64536550150699,0.104332191009743,0.999949795597809,-4.371995923836
"PF3D7_0101200","exported protein family 3 (EPF3)",0.525806935490824,3.55633407236255,1.6405239216863,0.105336875100258,0.999949795597809,-4.48499231916978
"PF3D7_1142700","methyltransferase, putative",-0.150568060530519,6.76786286264113,-1.6235171291421,0.108928272685313,0.999949795597809,-4.35186924876145
"PF3D7_1241100","polyadenylation factor subunit 2, putative (PFS2)",0.17714333371213,6.57055641486977,1.61935534520939,0.10982203559314,0.999949795597809,-4.35400889863315
"PF3D7_1355700","NLI interacting factor-like phosphatase, putative (NIF3)",-0.198527728317671,8.17368377620807,-1.61824864522248,0.11006069834949,0.999949795597809,-4.34702742139812
"PF3D7_1020800","dihydrolipoamide acyltransferase component E2 (DLAT)",-0.289574199979672,4.08591722732115,-1.61427850045176,0.110920316172307,0.999949795597809,-4.44875943285957
"PF3D7_0503200","conserved Plasmodium protein, unknown function",0.296195222831273,3.53457300167906,1.61242874590757,0.111322670642076,0.999949795597809,-4.45346146616491
"PF3D7_1436600","cGMP-dependent protein kinase (PKG)",0.2892662807201,4.2386291474505,1.61226903873633,0.111357464889257,0.999949795597809,-4.41332102149904
"PF3D7_0211500","GAF domain-related protein, putative",0.342612171059388,1.96486594116754,1.60853449245142,0.112173585262515,0.999949795597809,-4.49067351330144
"PF3D7_1438500","cleavage and polyadenylation specificity factor, putative",0.154670087145757,6.22379591594064,1.6080756578698,0.112274187071088,0.999949795597809,-4.36883862415908
"PF3D7_0923300","perforin-like protein 3 (PLP3)",-0.300816721249781,4.42951503864569,-1.60574630941164,0.112786029800031,0.999949795597809,-4.43278432932004
"PF3D7_1445200","RNA helicase, putative",-0.174882801938384,8.1224860826041,-1.60241166174228,0.113522040829794,0.999949795597809,-4.36097039636248
"PF3D7_1356000","conserved Plasmodium protein, unknown function",-0.645355855939903,0.743063656174714,-1.5939650359824,0.115403643972736,0.999949795597809,-4.56221301306199
"PF3D7_1467300","1-deoxy-D-xylulose 5-phosphate reductoisomerase (DXR)",0.377259779806967,3.35990778161493,1.59331271727407,0.115549992813903,0.999949795597809,-4.51072302267212
"PF3D7_1476200","Plasmodium exported protein (PHISTb), unknown function",-0.282374347898633,5.93471626539516,-1.58849910035783,0.116634548565891,0.999949795597809,-4.36869705810421
"PF3D7_0706700","DNA mismatch repair protein MSH2, putative (MSH2-2)",-0.586079562710692,1.29024155778606,-1.5817939140889,0.118158886822193,0.999949795597809,-4.56479615353285
"PF3D7_1124900","60S ribosomal protein L35, putative",-0.243666492604442,8.93839200396097,-1.5727746001878,0.120234437987533,0.999949795597809,-4.382677214195
"PF3D7_1126600","steryl ester hydrolase, putative",-0.172548251573229,5.12797973945716,-1.56649191054534,0.121697380545829,0.999949795597809,-4.40650840287406
"PF3D7_0527400","conserved Plasmodium protein, unknown function",0.23040728565628,6.14697333402609,1.56111358919812,0.122961000407473,0.999949795597809,-4.41090983749794
"PF3D7_1021200","conserved Plasmodium protein, unknown function",0.203873103629812,4.23444937588642,1.56052574421957,0.123099744959254,0.999949795597809,-4.43699779332455
"PF3D7_0107300","probable protein, unknown function",0.714647463170295,0.0372106348104533,1.56010021233873,0.123200257879808,0.999949795597809,-4.56396583107277
"PF3D7_1005700","DnaJ protein, putative",0.50485890072665,1.19067936867615,1.55904126631004,0.123450670743204,0.999949795597809,-4.55876561611564
"PF3D7_0630300","DNA polymerase epsilon, catalytic subunit a, putative",0.284655931693753,4.2171197337899,1.55256184100435,0.124991733948866,0.999949795597809,-4.43473997350184
"PF3D7_1348200","step II splicing factor, putative",0.197645565768279,4.62336915586637,1.5506642110957,0.12544595382437,0.999949795597809,-4.46368407756326
"PF3D7_0301200","serine/threonine protein kinase, FIKK family (FIKK3)",0.323661416871187,4.70103417723265,1.55056730306949,0.125469185105428,0.999949795597809,-4.46690358441092
"PF3D7_0702200","lysophospholipase, putative",-0.22539290881607,3.91747106445058,-1.54939206115562,0.125751192670233,0.999949795597809,-4.38619520115571
"PF3D7_0505400","conserved Plasmodium protein, unknown function",0.229949090537422,3.50008087261882,1.54774278138579,0.126147799220596,0.999949795597809,-4.45538625731842
"PF3D7_1352900","Plasmodium exported protein, unknown function",0.249574853838526,4.94576607071556,1.54744887809685,0.126218579240063,0.999949795597809,-4.46949206740531
"PF3D7_1217400","conserved Plasmodium protein, unknown function",-0.344682140024608,5.92479225662776,-1.54141360838823,0.127679034318805,0.999949795597809,-4.43003689043404
"PF3D7_1362900","conserved Plasmodium protein, unknown function",-0.566824942200281,1.48802161018705,-1.53947856479165,0.128150120800767,0.999949795597809,-4.55399319592646
"PF3D7_0936200","Plasmodium exported protein (hyp11), unknown function",-0.327424748222475,4.71393361681706,-1.53938804007237,0.128172192796879,0.999949795597809,-4.41445742446724
"PF3D7_0926100","protein kinase, putative",-0.160172684072405,9.81649771205125,-1.53583394891864,0.129041149499078,0.999949795597809,-4.40496523742983
"PF3D7_0305500","conserved Plasmodium protein, unknown function",-0.172084227508526,9.27480652117219,-1.534235777192,0.129433414548782,0.999949795597809,-4.40294675014123
"PF3D7_0404800","conserved Plasmodium protein, unknown function",-0.441801976157485,3.22819693180624,-1.53376749014619,0.129548532770206,0.999949795597809,-4.52711801667101
"PF3D7_0208000","serine repeat antigen 1 (SERA1)",0.26014688700022,3.57639827497243,1.53281880235098,0.129781995961125,0.999949795597809,-4.4515764943932
"PF3D7_0625600","poly(A) polymerase PAP, putative",0.452699996784355,5.28360797832554,1.52956475197232,0.13058532258914,0.999949795597809,-4.45122079461801
"PF3D7_0729600.1",NA,0.336806632373725,2.21313339907824,1.52954653759831,0.130589830230314,0.999949795597809,-4.51725941321791
"PF3D7_0215800","origin recognition complex subunit 5 (ORC5)",0.358767705644164,2.55717832791672,1.52876781581786,0.130782661398525,0.999949795597809,-4.50297010827781
"PF3D7_1440800","major facilitator superfamily, putative",-0.303649403889933,3.54129037238406,-1.52846333501853,0.130858119841878,0.999949795597809,-4.47737313553256
"PF3D7_1001700","Plasmodium exported protein (PHISTc), unknown function",0.286263381010091,6.63038394631427,1.52743845134682,0.131112366719804,0.999949795597809,-4.41387221262075
"PF3D7_0604100","transcription factor with AP2 domain(s) (SIP2)",0.262639071119681,5.41532416208454,1.52509860805755,0.131694286817395,0.999949795597809,-4.40388102421989
"PF3D7_1446300","conserved Plasmodium membrane protein, unknown function",-0.271424649077992,5.81899821476908,-1.52289006052247,0.132245427290196,0.999949795597809,-4.43116791051863
"PF3D7_1227200","potassium channel (K1)",-0.138409380352068,7.80988074641996,-1.52038641703499,0.132872413717737,0.999949795597809,-4.40293253332081
"PF3D7_0512700","orotate phosphoribosyltransferase (OPRT)",0.233736632256576,4.39716773354607,1.51886519710035,0.133254518700071,0.999949795597809,-4.4655319810694
"PF3D7_1243400","conserved Plasmodium protein, unknown function",0.80078395154341,1.70609879703187,1.51783506436078,0.133513763668808,0.999949795597809,-4.56828165863745
"PF3D7_0618100","conserved Plasmodium protein, unknown function",0.370506755035408,2.86715221212934,1.5169279749591,0.13374237320462,0.999949795597809,-4.52376715426102
"PF3D7_1411000.1","conserved Plasmodium protein, unknown function",1.49576834172445,4.01272580120667,1.51656827894753,0.133833111314806,0.999949795597809,-4.50389625771246
"PF3D7_0109600","cold-shock protein, putative",-0.207073953602134,4.04277476724693,-1.51303908892688,0.134725978179148,0.999949795597809,-4.48346434986107
"PF3D7_0703100","conserved Plasmodium protein, unknown function",0.632595480504115,1.57906602997318,1.51275752280932,0.134797415031103,0.999949795597809,-4.56322083405481
"PF3D7_1350300","conserved Plasmodium protein, unknown function",-0.285035042132227,5.03983055740296,-1.5125187199672,0.13485802573496,0.999949795597809,-4.4723463634481
"PF3D7_1130000","phosphoacetylglucosamine mutase, putative (PAGM)",-0.210029409081289,5.40668349195248,-1.51149977501399,0.135116886565535,0.999949795597809,-4.45754172199762
"PF3D7_0830300","sporozoite invasion-associated protein 2 (SIAP2)",-0.471893425621513,1.74683102956404,-1.50688381231016,0.136294477078909,0.999949795597809,-4.56056431809714
"PF3D7_1443000","serine/threonine protein kinase (SRPK2)",0.439389999918368,1.71822216734753,1.50348830150547,0.137165868395529,0.999949795597809,-4.5349462922597
"PF3D7_1105300","conserved Plasmodium protein, unknown function",-0.277813509426732,4.08831537643688,-1.50226447846307,0.137481012418668,0.999949795597809,-4.49509659332603
"PF3D7_0206600","DNA-directed RNA polymerase III subunit RPC10, putative",-0.704394945541831,1.29805888487199,-1.50133814530084,0.137719929393462,0.999949795597809,-4.56992962393476
"PF3D7_0828700","conserved Plasmodium protein, unknown function",0.757734252757028,0.620598720343118,1.50034541974912,0.137976332850352,0.999949795597809,-4.55682354467272
"PF3D7_0810800","hydroxymethyldihydropterin pyrophosphokinase-dihydropteroate synthase (PPPK-DHPS)",-0.17419442964743,5.33152158040993,-1.49568549142823,0.139184935050441,0.999949795597809,-4.41868812988763
"PF3D7_1316600","choline-phosphate cytidylyltransferase (CCT)",-0.212094592309816,6.89732771875793,-1.49494379553099,0.139378067486383,0.999949795597809,-4.41587559395105
"PF3D7_0722000","conserved Plasmodium protein, unknown function",0.207107243064693,4.78051978092281,1.49472894305406,0.139434052911723,0.999949795597809,-4.46897430634772
"PF3D7_1321500.1","3',5'-cyclic nucleotide phosphodiesterase, putative (PDEbeta)",0.22254923999967,4.98746666162997,1.49463100437208,0.139459579259418,0.999949795597809,-4.43760521319913
"PF3D7_1001800","Plasmodium exported protein (PHISTc), unknown function",0.325302395404307,5.11264954520271,1.49220059957339,0.140094207776301,0.999949795597809,-4.49619398170601
"PF3D7_0207800","serine repeat antigen 3 (SERA3)",0.20004029471453,4.88241718026195,1.4912668499289,0.14033863147184,0.999949795597809,-4.42214708666078
"PF3D7_1137100","mitochondrial ribosomal protein S9 precursor, putative",-0.172508063774384,6.35625255752033,-1.49076567255521,0.140469960641468,0.999949795597809,-4.42786377602604
"PF3D7_0703400","conserved Plasmodium protein, unknown function",-0.283181784119253,4.30126153845,-1.48177234890976,0.142843026030721,0.999949795597809,-4.49681678763665
"PF3D7_1322500","palmitoyltransferase, putative (DHHC5)",0.291484189056442,3.28191040082121,1.48161028128292,0.142886077264073,0.999949795597809,-4.48105168024195
"PF3D7_1223100","cAMP-dependent protein kinase regulatory subunit (PKAr)",0.208410761226779,6.21135525885421,1.48020397100035,0.143260073078148,0.999949795597809,-4.42772553644178
"PF3D7_0516600","sporozoite surface antigen MB2 (MB2)",-0.119835394127396,7.20957531626906,-1.47698709896183,0.144118455578809,0.999949795597809,-4.42606855062822
"PF3D7_1209700","conserved Plasmodium protein, unknown function",0.543140459902142,1.97700518116879,1.46956639740573,0.14611393461099,0.999949795597809,-4.55109752540933
"PF3D7_0805400","acetyltransferase, putative",0.295073579967196,3.57318989690669,1.46810770216633,0.146508716064721,0.999949795597809,-4.51514740203362
"PF3D7_0417200","bifunctional dihydrofolate reductase-thymidylate synthase (DHFR-TS)",0.276400044127873,4.02450449356623,1.46588493410656,0.147111888198882,0.999949795597809,-4.47638132614314
"PF3D7_1007700","transcription factor with AP2 domain(s) (ApiAP2)",-0.181277605953666,9.22822254406731,-1.46565809598175,0.147173552066716,0.999949795597809,-4.44315345904641
"PF3D7_0602400","elongation factor G (EF-G)",-0.164205017743738,6.54567208707806,-1.46560961471598,0.147186733872501,0.999949795597809,-4.4320827959187
"PF3D7_0525200","conserved Plasmodium protein, unknown function",0.171453685655143,6.6568650499958,1.46460939220326,0.147458894971359,0.999949795597809,-4.43760097150842
"PF3D7_1413500","FeS assembly ATPase SufC (SufC)",0.329060647368139,2.5029674598736,1.46085541131192,0.148483860694109,0.999949795597809,-4.52770533357939
"PF3D7_0207500","serine repeat antigen 6 (SERA6)",0.182108093949389,5.86239731458507,1.4583289236728,0.149176801235304,0.999949795597809,-4.43525917961175
"PF3D7_0306300","glutaredoxin 1 (GRX1)",-0.493006070267998,6.33288345510584,-1.45509376205423,0.15006778745184,0.999949795597809,-4.4407507812269
