"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1140200","conserved Plasmodium protein, unknown function",-0.66748217050803,6.0260102341581,-4.35048145975476,4.48239525547308e-05,0.0131343813285616,1.79923001151791
"PF3D7_1106300","exonuclease, putative",-0.604123958985801,5.48185290329432,-4.34116272499276,4.63498238325951e-05,0.0131343813285616,1.84449150049324
"PF3D7_1031400.1","OTU-like cysteine protease, putative",6.95010549192253,1.85563930982015,4.29556243508715,5.45713011564523e-05,0.0145544870260797,1.15379056711249
"PF3D7_0708900","Cg3 protein",1.06708673146971,4.49635567829913,4.27389762419196,5.89556462399893e-05,0.0148502722251173,1.68359158246806
"PF3D7_1350900","transcription factor with AP2 domain(s) (ApiAP2)",0.760395893915369,4.41060865115156,4.257456993226,6.25081504000569e-05,0.0149164186270452,1.5060830939776
"PF3D7_0416000","RNA-binding protein, putative",-0.44282652144066,6.38161185150494,-4.19930581830141,7.68100086956351e-05,0.0174128289713005,1.2094105936324
"PF3D7_0731600","acyl-CoA synthetase (ACS5)",-0.620056470801017,7.15407555061232,-4.10926147869909,0.000105371383100202,0.0227358910672623,0.970767669144678
"PF3D7_0935600","gametocytogenesis-implicated protein (GIG)",0.825820675392629,8.47561592707836,4.09610598984839,0.000110319718456059,0.0227358910672623,0.797688673884183
"PF3D7_0416400","histone acetyltransferase, putative (HAT1)",-0.495481692089521,7.37554046975619,-4.05319278897885,0.000128065598768652,0.0252456271659595,0.709024356160302
"PF3D7_0622300","vacuolar transporter chaperone, putative",0.629876107859288,4.14091805709825,4.0358099313627,0.000136009727478269,0.0256945043494364,0.8331338124131
"PF3D7_0911700","GTP-binding protein, putative",-0.688561401143636,4.84222474936527,-4.01048802507776,0.00014843555512608,0.0269202722776659,0.781120101295147
"PF3D7_1015600","heat shock protein 60 (HSP60)",-0.602280300765115,7.22054092944964,-3.88687567041785,0.000226479935976716,0.0388693818824255,0.105953796929008
"PF3D7_1122800","calcium-dependent protein kinase 6 (CDPK6)",0.501218280301734,7.12940019047305,3.8749726142059,0.000235794420210384,0.0388693818824255,0.0971767291210979
"PF3D7_1322200","conserved Plasmodium protein, unknown function",-0.623181240125048,6.69351798649272,-3.8696955659114,0.000240040293936461,0.0388693818824255,0.270637816479325
"PF3D7_1431500","mitogen-activated protein kinase 1 (MAPK1)",-0.832087496140391,6.08509491908797,-3.84875811690235,0.000257619407460614,0.0402774618422904,0.270829055129449
"PF3D7_1032000","ribosome maturation factor RimM, putative (RimM)",0.598322460392626,5.05314867309694,3.8366032524248,0.00026838332194625,0.04056166605681,0.256776317067712
"PF3D7_0711000","AAA family ATPase, CDC48 subfamily (Cdc48)",-0.520882105900879,7.51777857952054,-3.80954627347479,0.000293910759522241,0.0429868188281885,-0.0917283365862902
"PF3D7_0816600","chaperone protein ClpB1 (ClpB1)",-0.701996897514658,6.0282861566499,-3.77553695048781,0.000329301787371349,0.0447772260636113,-0.0316395776037011
"PF3D7_0602400","elongation factor G (EF-G)",-0.462784118111927,6.54567208707806,-3.77367297054337,0.000331354807128947,0.0447772260636113,-0.194906792516041
"PF3D7_0107400","conserved Plasmodium protein, unknown function",2.66518025623459,1.05297344037893,3.76969265265804,0.000335779816092366,0.0447772260636113,-0.408574843262947
"PF3D7_1031400.2","OTU-like cysteine protease, putative",-6.39716756374209,1.16252868592036,-3.71445313957492,0.000403327312444767,0.051091021018285,-0.301618319261968
"PF3D7_0313100","ubiquitin-protein ligase, putative (HRD3)",-0.280707766207372,7.49671837328433,-3.7127052781433,0.000405663157622025,0.051091021018285,-0.452458281283048
"PF3D7_1038700","Plasmodium exported protein, unknown function",1.24963788850918,2.62227510273288,3.65739973557527,0.000486602609414504,0.0581988427764999,-0.277371687391945
"PF3D7_0611700","60S ribosomal protein L39 (RPL39)",-1.48919146731916,6.3254676727942,-3.65666717075691,0.000487771509816276,0.0581988427764999,-0.496037777669089
"PF3D7_0514000","tubulin--tyrosine ligase, putative (TTL)",3.10388635731864,-0.0739011549430541,3.62755585657746,0.000536447713899988,0.0607535226948259,-0.735347148383658
"PF3D7_1440200","stromal-processing peptidase, putative (SPP)",-0.650987796190114,4.82532379501734,-3.62429414617988,0.000542180865709987,0.0607535226948259,-0.369677315592569
"PF3D7_1201000","Plasmodium exported protein (PHISTb), unknown function",-0.775117962570231,7.93604936008449,-3.62024388523394,0.000549381215370062,0.0607535226948259,-0.728843461341943
"PF3D7_1207900","conserved Plasmodium protein, unknown function",0.930016071394968,3.43423267996396,3.59887462378995,0.000588900994359159,0.0635732644862959,-0.354665004327988
"PF3D7_0514300","aspartate--tRNA ligase, putative",-0.474162950808438,5.36327834250976,-3.58032354630805,0.000625386468599497,0.0658489598606075,-0.640676730909967
"PF3D7_0806600","kinesin-like protein, putative",0.60086386713228,5.66435536137093,3.57365050933458,0.000639028282723143,0.0658489598606075,-0.627543028789259
"PF3D7_0518100","RAP protein, putative",-0.436249530066546,5.55920179120487,-3.56267380006041,0.000662084910591995,0.0667087329916468,-0.732714577973071
"PF3D7_1307600","DNA-directed RNA polymerase alpha chain, putative",-0.460388191088552,6.20107274069733,-3.53412069319917,0.00072581705166773,0.0702329722149963,-0.822043338712964
"PF3D7_0813700","ABC transporter F family member 1, putative (ABCF1)",-0.474646184981316,5.73590279365705,-3.53316677339904,0.000728043602581567,0.0702329722149963,-0.793029612968533
"PF3D7_1027900","palmitoyltransferase, putative (DHHC10)",0.800844813297677,2.85960607338169,3.5160373592157,0.000769145182333649,0.0707831349024416,-0.61475273460159
"PF3D7_0916200","conserved Plasmodium protein, unknown function",-0.436898679009936,5.73756726563981,-3.51007422508339,0.000783962808303544,0.0707831349024416,-0.860252212193759
"PF3D7_1324800","dihydrofolate synthase/folylpolyglutamate synthase (DHFS-FPGS)",0.50096066015298,5.44730495314129,3.50752470184012,0.000790380270507303,0.0707831349024416,-0.799273186924959
"PF3D7_1334100","conserved Plasmodium protein, unknown function",0.477918445835605,4.83059204408088,3.50523223236993,0.000796193180420054,0.0707831349024416,-0.809236014466687
"PF3D7_0606500","polypyrimidine tract binding protein, putative",0.286167203831537,7.66910772795857,3.46984832868983,0.000891215220738143,0.0777071117466681,-1.17894157734192
"PF3D7_0719100","conserved Plasmodium protein, unknown function",3.00841271296738,1.41945615209801,3.44807588598466,0.000954917055113139,0.0806825207946622,-1.1370207521815
"PF3D7_0315200","circumsporozoite- and TRAP-related protein (CTRP)",1.04878250076788,3.55558825304713,3.44609231576514,0.000960929890364305,0.0806825207946622,-0.774324027664591
"PF3D7_1447900","multidrug resistance protein 2 (MDR2)",-0.362630023905603,6.91763261739186,-3.43743741499821,0.000987587105835715,0.081287250413152,-1.24103931046002
"PF3D7_0504000","cation transporting P-ATPase (ATPase3)",-0.585845743596885,6.43424173781364,-3.432221273982,0.00100398897731286,0.081287250413152,-1.16152637429763
"PF3D7_1131900","conserved Plasmodium protein, unknown function",1.64138113567828,-0.0933278915242048,3.42182431961967,0.00103745279572314,0.0825229995755914,-1.19469646531584
"PF3D7_1459600","conserved Plasmodium protein, unknown function",0.257251197686404,7.32054882828833,3.37848898116788,0.00118861769410796,0.091836198204532,-1.41990285729292
"PF3D7_0517400","FACT complex subunit SPT16, putative (FACT-L)",-0.267646908083304,7.94944072056033,-3.37676397165185,0.00119504536701972,0.091836198204532,-1.46497021971088
"PF3D7_0213200","conserved Plasmodium protein, unknown function",-2.42302428877572,0.287192142434722,-3.35231243908593,0.00128975563811519,0.0966528425817051,-1.34604265728125
"PF3D7_0519500","carbon catabolite repressor protein 4, putative (CCR4)",-0.38992086790641,7.91699469097349,-3.34965252622476,0.00130047486358637,0.0966528425817051,-1.53794538228546
"PF3D7_0323000","translation machinery-associated protein 7, putative (TMA7)",-1.09671557839554,3.69175374138806,-3.34445203629448,0.00132167539480938,0.0966528425817051,-1.29307507235037
"PF3D7_0605800","DNA repair protein RAD50, putative (RAD50)",0.650697130692204,7.24268221547222,3.33652606277187,0.00135461409686233,0.0974892113519649,-1.29551463764928
"PF3D7_0316300.1","inorganic pyrophosphatase, putative",6.66546171819397,1.8783665500453,3.33052765436365,0.0013800546534353,0.0977682468543073,-1.2713326006874
"PF3D7_1319900","conserved Plasmodium protein, unknown function",1.57251891473139,1.4508451890097,3.30327022796928,0.00150143133287758,0.104730610204107,-1.22036969456959
"PF3D7_1448400","ubiquitin-protein ligase, putative (HRD3)",-0.791465993863782,4.5967928638746,-3.28645205305699,0.00158125953109044,0.107903781281387,-1.26341378626373
"PF3D7_0803000","peptidyl-prolyl cis-trans isomerase (CYP81)",0.267820272751102,7.39302775507343,3.28279888634376,0.00159911912292406,0.107903781281387,-1.70840385099675
"PF3D7_0930800","conserved Plasmodium membrane protein, unknown function",-0.541615078195671,6.37475743632029,-3.27891415170185,0.0016183187311721,0.107903781281387,-1.54022638653604
"PF3D7_1459400","conserved Plasmodium protein, unknown function",0.597764440678316,6.14667913180187,3.25693034870525,0.00173111537673556,0.11375184229158,-1.68605772777067
"PF3D7_1129500","A/G-specific adenine glycosylase, putative",-0.391774179057408,5.430499451794,-3.23947028306136,0.0018259181510003,0.118267327094791,-1.54818359985547
"PF3D7_1110500","vacuolar protein sorting-associated protein 35, putative (VPS35)",-0.498919495174286,5.671345372149,-3.19810622600682,0.00207030573817463,0.132207974885687,-1.6987381588598
"PF3D7_1235000","PIH1 domain-containing protein, putative (PIH1)",-1.59630415472674,1.29961194804526,-3.1777056523052,0.00220182001198042,0.138653499087767,-1.71710015415881
"PF3D7_0107300","probable protein, unknown function",-1.94578091096579,0.0372106348104533,-3.16331437274955,0.00229925488232162,0.142614385658353,-1.74708297683948
"PF3D7_1236700","S-adenosyl-methyltransferase, putative",-0.602354124858623,3.87251554447447,-3.15493254881213,0.00235784686570389,0.142614385658353,-1.64331948144672
"PF3D7_0802000","glutamate dehydrogenase, putative (GDH3)",-0.387160993962631,9.75408361827938,-3.15087341270878,0.00238672076254572,0.142614385658353,-2.03057263230421
"PF3D7_1001700","Plasmodium exported protein (PHISTc), unknown function",0.682760212662968,6.63038394631427,3.15034040360046,0.00239053668064288,0.142614385658353,-1.9170492748344
"PF3D7_0827100","translation initiation factor IF-2, putative (IF2c)",-0.33967782949266,5.93543268537283,-3.14597052514237,0.00242203724735013,0.14261710233098,-1.9711824889523
"PF3D7_0518700","mRNA-binding protein PUF1 (PUF1)",0.627297122686779,5.55246649182736,3.14152257705525,0.00245449868794832,0.142675603219971,-1.89915190548593
"PF3D7_1229300","conserved Plasmodium protein, unknown function",0.789476232785693,5.97530519431102,3.1333300360159,0.00251535492586052,0.142762511280562,-1.73287176209996
"PF3D7_0819500","conserved protein, unknown function",-0.657616754021263,4.21174456959622,-3.13284948302845,0.00251896799789259,0.142762511280562,-1.8553007845983
"PF3D7_1250100","osmiophilic body protein (G377)",1.28096281566083,1.75889713344511,3.12229489452027,0.00259955635100643,0.145510969079792,-1.67053625092516
"PF3D7_1319100","conserved protein, unknown function",0.517830188951848,6.94340874935733,3.11309926766241,0.00267172433539761,0.147726806545034,-2.17475372390664
"PF3D7_0420200","holo-[acyl-carrier-protein] synthase, putative (ACPS)",0.980899791767636,2.98399927375365,3.10164812767192,0.00276420794495918,0.150999021957168,-1.66141779883768
"PF3D7_0822700","conserved Plasmodium protein, unknown function",0.736814291586172,3.14781707006554,3.08910278167555,0.00286895186205482,0.154855092173293,-1.7391166923473
"PF3D7_0523800","transporter, putative",0.410909849868109,6.44437868906568,3.08061263981703,0.00294192484347775,0.156925732239154,-2.18789141209509
"PF3D7_1207800","conserved Plasmodium protein, unknown function",0.974315881997741,5.41481385310828,3.07058006294761,0.00303038369282869,0.159764647247503,-2.01557965724699
"PF3D7_0307700","conserved Plasmodium protein, unknown function",-0.528242682162267,6.91394171542568,-3.06544118599045,0.00307664762888633,0.160339314360582,-2.08472915666721
"PF3D7_1348600","conserved Plasmodium protein, unknown function",2.270928827587,1.37853748663518,3.05194739166482,0.0032012782686688,0.163990722886261,-1.97590214855439
"PF3D7_1121100","conserved Plasmodium protein, unknown function",0.416754746176863,7.95690483566855,3.0500631762505,0.00321905036102277,0.163990722886261,-2.33512644396001
"PF3D7_1446900","glutaminyl-peptide cyclotransferase, putative",0.344792864060725,6.75590465725423,3.03240876629986,0.00339008551014992,0.169286543300402,-2.41810412898037
"PF3D7_1252600","lysophospholipase, putative",0.421473906438853,6.55075358224934,3.03164433848295,0.00339767874731728,0.169286543300402,-2.2827080379378
"PF3D7_1132500","amino acid transporter, putative",-1.82783279477765,-0.29423222423528,-3.00218395048581,0.00370264989786589,0.181777705151367,-2.03984497032744
"PF3D7_0828200","leucine--tRNA ligase, putative",-0.462757536318072,5.68507951117872,-2.99540007780254,0.0037763865884988,0.181777705151367,-2.20678442765674
"PF3D7_1232100","60 kDa chaperonin (CPN60)",-0.447419809289185,6.91611735095427,-2.99418683555053,0.00378971661963078,0.181777705151367,-2.42773631376675
"PF3D7_0512800","conserved Plasmodium protein, unknown function",-0.673441397709139,4.7591749511113,-2.98813069677397,0.00385691151301371,0.181777705151367,-2.14030242275265
"PF3D7_1115800","conserved Plasmodium protein, unknown function",0.587040225746861,8.50440860801656,2.98811156547039,0.00385712552183177,0.181777705151367,-2.54418764605884
"PF3D7_0801700","sentrin-specific protease 2, putative (SENP2)",-0.37033205503349,6.35598599386472,-2.98527873310147,0.00388893634752594,0.181777705151367,-2.38913241129891
"PF3D7_0415200","conserved Plasmodium protein, unknown function",0.890055069152406,5.17878717314309,2.97287482002966,0.00403111036085058,0.184967738537157,-2.01557098177596
"PF3D7_1420600","pantothenate kinase, putative (PANK)",-0.373383293736614,5.21200278295763,-2.97221769982259,0.00403877505848667,0.184967738537157,-2.25320010625759
"PF3D7_1439700","leucine carboxyl methyltransferase, putative",0.76892929438671,3.84353749308645,2.96829934110326,0.00408476023272297,0.18520302895166,-2.0234972539339
"PF3D7_0929100","conserved Plasmodium protein, unknown function",1.30785017932731,2.86134431845462,2.95921429295356,0.00419325391868886,0.188239735320151,-2.03855358117755
"PF3D7_1342800","phosphoenolpyruvate carboxykinase (PEPCK)",-0.667855098012276,7.03202614656907,-2.95081942903909,0.00429587249467248,0.190955744027892,-2.57913128170119
"PF3D7_1444700","conserved Plasmodium protein, unknown function",1.91724035850101,0.915086875574563,2.935197418678,0.00449305045281502,0.19612778282201,-2.20951795268929
"PF3D7_1324300","conserved Plasmodium membrane protein, unknown function",0.495136563366295,6.88621778783307,2.93475609485249,0.00449874049702008,0.19612778282201,-2.5255562376342
"PF3D7_0717100","conserved Plasmodium protein, unknown function",-0.404424311099739,5.49686908370215,-2.92625416213251,0.0046096666138787,0.197952957716246,-2.351216388849
"PF3D7_0602900","conserved Plasmodium protein, unknown function",0.584212736213081,5.02864764362494,2.92487289146591,0.00462792534581431,0.197952957716246,-2.26015036797109
"PF3D7_0919800","TLD domain-containing protein",0.466137835987798,6.51121864062864,2.89704776483939,0.00501028179617391,0.20890523339668,-2.45944344856439
"PF3D7_1337100","protein kinase 6 (PK6)",-0.843726228722034,3.05252531680624,-2.89543172986366,0.00503336069792797,0.20890523339668,-2.26318094778947
"PF3D7_1250600","eukaryotic translation initiation factor 2b, subunit 2, putative",0.238615169908596,6.46257335279851,2.88999591209328,0.00511171288841632,0.20890523339668,-2.56817523576853
"PF3D7_1422500","ERAD-associated E3 ubiquitin-protein ligase HRD1 (HRD1)",1.31320490735528,2.6354850037311,2.8899679045374,0.00511211949027481,0.20890523339668,-2.2464265460429
"PF3D7_1103800","CCR4-NOT transcription complex subunit 1, putative (NOT1)",-0.506725931960779,6.85899971212225,-2.88981402564889,0.00511435397155525,0.20890523339668,-2.52848566129947
"PF3D7_1452700","U1 snRNA associated protein, putative",-0.403423451502991,5.76428234989877,-2.87876128260453,0.00527722923378577,0.208953083887657,-2.63526234218684
"PF3D7_0716300","conserved Plasmodium protein, unknown function",-0.444371067920025,7.25367303675876,-2.87528642236976,0.00532941574591123,0.208953083887657,-2.67066466952989
"PF3D7_0404500","6-cysteine protein (P52)",0.569209546548717,3.48886363705076,2.86882001608552,0.00542779916363909,0.208953083887657,-2.41536492202608
"PF3D7_0821100","protein kinase 1 (PK1)",0.274322206229902,8.29714042351529,2.86379899702934,0.00550534356126794,0.208953083887657,-2.87262514273429
"PF3D7_1422100","mitochondrial ribosomal protein L21 precursor, putative",0.686173373248737,4.32786297171361,2.86316468159583,0.00551521221811705,0.208953083887657,-2.29490788321833
"PF3D7_0408100","conserved Plasmodium protein, unknown function",0.52311562231883,6.11968862024369,2.86161841500034,0.00553933733167764,0.208953083887657,-2.6871463974379
"PF3D7_1149500","ring-infected erythrocyte surface antigen 2, pseudogene (RESA2)",1.19511538692799,1.51331460882981,2.86032162390923,0.00555964502851658,0.208953083887657,-2.25732213416347
"PF3D7_0830500","tryptophan/threonine-rich antigen (TryThrA)",0.712959318150597,9.39863827613063,2.85886759870556,0.00558249657909641,0.208953083887657,-2.86993355023209
"PF3D7_1426300","dynein-associated protein, putative",2.07052765105521,0.65840988881918,2.85761015012783,0.00560232847177645,0.208953083887657,-2.36110080213698
"PF3D7_0909600","conserved Plasmodium protein, unknown function",0.903523934565501,4.35881434463213,2.8520139602318,0.00569137868556053,0.208953083887657,-2.2623463068577
"PF3D7_1372100","Plasmodium exported protein (PHISTb), unknown function (GEXP04)",0.716041834563562,3.61441487469157,2.85106649606055,0.00570658377931482,0.208953083887657,-2.34797132474499
"PF3D7_1352900","Plasmodium exported protein, unknown function",0.718814703640985,4.94576607071556,2.85075817324268,0.00571153986822984,0.208953083887657,-2.30328101361341
"PF3D7_1149000","antigen 332, DBL-like protein (Pf332)",-0.57168447039262,9.98580175573085,-2.85056537282703,0.00571464102383534,0.208953083887657,-2.87097541505381
"PF3D7_0532200","Plasmodium exported protein (PHISTc), unknown function",0.584415528436509,3.67186936278231,2.84315814083605,0.00583496565599909,0.211222212436933,-2.48832355920468
"PF3D7_0422200","erythrocyte membrane-associated antigen",-0.36404716304909,8.12319261501597,-2.84066944479437,0.0058759131668514,0.211222212436933,-2.92697801223847
"PF3D7_0525000","zinc finger protein, putative",-0.746407452742318,5.18084988525141,-2.83822089697239,0.0059164580898744,0.211222212436933,-2.75110794413802
"PF3D7_0103400","zinc-carboxypeptidase, putative",-0.47565291911732,7.46975709837605,-2.83160931145581,0.00602722749951949,0.213495699084542,-2.78747017359711
"PF3D7_1126600","steryl ester hydrolase, putative",-0.363170697183462,5.12797973945716,-2.82741574327633,0.00609847142103837,0.214344724209209,-2.71261981000119
"PF3D7_1225100","isoleucine--tRNA ligase, putative",-0.514357430441343,4.52168852264565,-2.82447197197961,0.00614894455622349,0.214456266291672,-2.6313958189634
"PF3D7_1027300","peroxiredoxin (nPrx)",0.444191389937892,9.72293060743165,2.81808708640648,0.0062597409731631,0.214703124209942,-2.98892613344795
"PF3D7_0416100","glutamyl-tRNA(Gln) amidotransferase subunit A, putative",-0.67085865957508,4.84904886582568,-2.8171853383023,0.006275536010568,0.214703124209942,-2.43386947842212
"PF3D7_0531300","conserved Plasmodium protein, unknown function",1.98457934375568,0.162780553278996,2.81162996076158,0.00637365493167827,0.214703124209942,-2.44951414343856
"PF3D7_0926200","conserved Plasmodium protein, unknown function",-1.87273369158143,0.609973572801886,-2.809218726814,0.0064166792127146,0.214703124209942,-2.37762913880795
"PF3D7_0311600","dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1, putative",0.667135268371831,4.95874508938042,2.80694927754822,0.00645741721036314,0.214703124209942,-2.59355069559966
"PF3D7_1142100","conserved Plasmodium protein, unknown function",0.338203059944131,9.4119190200167,2.80614014819193,0.00647199894188963,0.214703124209942,-3.00065007838314
"PF3D7_1343400","DNA repair protein RAD5, putative (RAD5)",0.299673641949823,6.30607865201382,2.80269729403324,0.00653438317115237,0.214703124209942,-2.79968528561312
"PF3D7_1003200","conserved Plasmodium protein, unknown function",-1.46604635635354,1.24970773941078,-2.80016896026652,0.00658054757679055,0.214703124209942,-2.42119180305526
"PF3D7_1312800","conserved Plasmodium protein, unknown function",0.824845428507956,6.02178183603223,2.80007828753037,0.00658220870427481,0.214703124209942,-2.5329961678563
"PF3D7_0518600","WD repeat-containing protein 26, putative (WDR26)",0.689904968823099,4.76486492972318,2.77785506259083,0.00700114826582366,0.226112732410148,-2.53260500544666
"PF3D7_0419000","conserved Plasmodium protein, unknown function",1.65221858342579,0.240116937639657,2.77603423953276,0.00703653512402587,0.226112732410148,-2.51722252103784
"PF3D7_0623900","ribonuclease H2 subunit A, putative",0.870205591870368,4.72928701869867,2.77372717544147,0.00708160741116916,0.226112732410148,-2.53568480801536
"PF3D7_1426500","ABC transporter G family member 2 (ABCG2)",1.45582505204472,0.768757124430963,2.75776098250797,0.00740085937503029,0.234653821023688,-2.5517285336823
"PF3D7_0812000","conserved Plasmodium protein, unknown function",0.667421245523926,2.79189744437688,2.74891757273654,0.00758330982567313,0.236972937766115,-2.51119144107407
"PF3D7_1412900.1","ubiquitin-conjugating enzyme, putative",0.508528015762681,7.0993844414341,2.74704406337957,0.00762248742111255,0.236972937766115,-3.1317394803011
"PF3D7_0319000","P-type ATPase, putative (ATPase7)",-0.406437142366793,5.80336609076614,-2.74664766393099,0.00763080037800018,0.236972937766115,-2.77276597809095
"PF3D7_0614800","endonuclease III homologue, putative",-0.496663106048192,4.84843272353693,-2.73896042040175,0.00779366054971424,0.240384060764655,-2.73484578051216
"PF3D7_0934000","histidine--tRNA ligase, putative",-0.46442365872778,3.85252892853004,-2.73629866982981,0.00785078893842924,0.240509980046204,-2.65959235077126
"PF3D7_0529400.1","conserved Plasmodium protein, unknown function",-0.385317509717926,6.89478547648836,-2.72422522518395,0.00811475811636767,0.245151793797055,-2.99563660495104
"PF3D7_1443400","WD repeat-containing protein, putative",-0.369094502060284,4.68487659520687,-2.72332212996099,0.00813482557978462,0.245151793797055,-2.88369435534093
"PF3D7_1037100","pyruvate kinase 2 (PyKII)",-0.449941428513426,5.25390714666949,-2.72198964891483,0.00816451717321467,0.245151793797055,-3.00023361443246
"PF3D7_0810900.1","conserved Plasmodium protein, unknown function",1.68189484636108,2.0388297915122,2.71609083231117,0.00829715362773267,0.247495358869342,-2.61944396648104
"PF3D7_0215500","conserved Plasmodium protein, unknown function",0.265368280817378,6.62408867753009,2.70998235899654,0.00843657660771998,0.24913560834342,-3.20025558438615
"PF3D7_1142300","conserved Plasmodium membrane protein, unknown function",-0.339284689359145,6.5077771110375,-2.70826446576877,0.00847617040143975,0.24913560834342,-2.99347443591016
"PF3D7_0502500","conserved Plasmodium protein, unknown function",1.33629441957133,0.384697305283203,2.70650116949323,0.00851698705188135,0.24913560834342,-2.56001705996
"PF3D7_1004200","WD repeat-containing protein, putative",-0.392564528281053,6.64825136966987,-2.70398981113948,0.00857542966129678,0.249237167207177,-3.03550630313541
"PF3D7_0935500","Plasmodium exported protein, unknown function (GEXP22)",0.373988565380875,5.77410659664971,2.70125444094227,0.00863950170888561,0.249500004764888,-2.92921137154284
"PF3D7_1433500","DNA topoisomerase 2 (TOP2)",0.28777604074247,9.63420570589076,2.69665595546167,0.00874820000069315,0.250465158760959,-3.26776668500551
"PF3D7_1410500","conserved Plasmodium protein, unknown function",0.649035371962587,3.02409725644814,2.69517776391817,0.00878340543515493,0.250465158760959,-2.62801530747909
"PF3D7_0715300","calcium/calmodulin-dependent protein kinase, putative",2.12424036142675,0.926953861380857,2.6925412332521,0.00884651959551878,0.250688249038013,-2.67347177162867
"PF3D7_1253300","Plasmodium exported protein (PHISTa), unknown function, pseudogene",0.517458606852908,5.63427096935531,2.68089002442044,0.00913041369323276,0.255347145327327,-3.25392986463434
"PF3D7_0111800","conserved Plasmodium protein, unknown function",-0.285772950639116,5.58810621309353,-2.67984387835129,0.0091563062444499,0.255347145327327,-3.23064692209034
"PF3D7_1335000","MSP7-like protein (MSRP1)",-1.63461312941628,1.24148362985749,-2.67889368417226,0.00917988193391139,0.255347145327327,-2.69866503951763
"PF3D7_1422900","14-3-3 protein, putative",1.08957017473133,1.11148458441402,2.6728462973203,0.00933122746741984,0.256821991757325,-2.6654168403079
"PF3D7_0929600","G2 protein, putative",1.92351631533569,0.273332688739898,2.67161687106539,0.0093622725349777,0.256821991757325,-2.71205773366981
"PF3D7_0812900","probable protein, unknown function",1.12926836383308,1.93514069719508,2.66953736811024,0.00941499772150242,0.256821991757325,-2.64291476737519
"PF3D7_1029100.1","conserved Plasmodium protein, unknown function",-2.63065055327126,2.5484555267783,-2.66719198930125,0.00947478858303319,0.256821991757325,-2.67749281681186
"PF3D7_1208800","zinc finger protein, putative",0.294085271293071,7.57900193339966,2.66557851881389,0.00951612144138303,0.256821991757325,-3.34179292577101
"PF3D7_1303000","conserved Plasmodium protein, unknown function",-0.756178601800071,2.77449153354823,-2.6536669731776,0.00982638055479859,0.260500847109386,-2.78470710083213
"PF3D7_0907600","translation initiation factor SUI1, putative",0.269990490923631,6.48144306020336,2.65334819319021,0.00983480885100431,0.260500847109386,-3.23870936660462
"PF3D7_0202400","gamete antigen 27/25, putative",-0.603245670885803,9.02238282464043,-2.65333885419384,0.00983505586599414,0.260500847109386,-3.22794570524597
"PF3D7_0913700","conserved Plasmodium protein, unknown function",-0.281498546398374,5.99122083592177,-2.65155826930672,0.00988225533807111,0.260500847109386,-3.26787126526299
