"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_0813800","GDP-mannose 4,6-dehydratase (GMD)",2.88911885825085,0.182533619515843,3.2735412052828,0.00164487982032689,0.379907714379811,-1.40301043795904
"PF3D7_1217300","GTP-binding protein, putative",0.478435209831997,6.41369794646841,3.27288602388985,0.00164818965023779,0.379907714379811,-1.60994862882057
"PF3D7_1004700","conserved Plasmodium protein, unknown function",2.05719065611587,0.889823636367171,3.19383355932467,0.00209681325809052,0.460300434276062,-1.58066576893588
"PF3D7_1245300","NEDD8-conjugating enzyme UBC12, putative (UBC12)",-2.38522044146862,0.683161294548379,-3.13607272822072,0.00249436519951054,0.522682889533799,-1.70750704099629
"PF3D7_1117000","conserved Plasmodium membrane protein, unknown function",-1.85368741262716,0.908578444165065,-3.09471863734929,0.00282111564401067,0.546816396674203,-1.79731956736581
"PF3D7_1427600","CorA-like Mg2+ transporter protein, putative",-1.61839477155655,2.91948628356374,-3.07803609861174,0.00296389544155982,0.546816396674203,-1.83269708153071
"PF3D7_1013700","conserved Plasmodium protein, unknown function",1.9598035983367,0.222489157322519,3.07786640796817,0.00296538176070609,0.546816396674203,-1.83367669616964
"PF3D7_1330000.2","thioredoxin, putative",-2.18770273284139,0.694780820234359,-3.04327840341511,0.00328325942880251,0.560878033627905,-1.90785288350863
"PF3D7_1024500","conserved Plasmodium protein, unknown function",1.9550376109472,0.896641348977148,3.04310096679203,0.00328496896051051,0.560878033627905,-1.90823185878744
"PF3D7_1301500","Plasmodium exported protein (PHISTa), unknown function",-1.88182378542512,1.38121932940637,-3.02112712779387,0.0035031951996553,0.57677606680039,-1.95504137183826
"PF3D7_0928800","serine/threonine protein kinase, putative",1.99101724898247,2.48313488980381,3.00800423282353,0.00363986939034654,0.578613720327502,-1.98287946322014
"PF3D7_1473600","conserved Plasmodium protein, unknown function",2.48022340002095,0.627521183392954,2.98765137451177,0.00386166983045443,0.584771810321784,-2.02588093292562
"PF3D7_1015500","conserved Plasmodium protein, unknown function",1.93483645756996,0.946443869150508,2.98139720083173,0.00393230501517902,0.584771810321784,-2.03905210400174
"PF3D7_0703200","conserved Plasmodium protein, unknown function",0.646524415409901,6.17165945976593,2.96505020729004,0.00412262742042577,0.586750505315418,-2.07663839583313
"PF3D7_0905900","coatomer subunit beta, putative (SEC27)",0.376928228138941,6.61370231596842,2.95395704771602,0.00425660519155024,0.586750505315418,-2.62099936274901
"PF3D7_1112200","ubiquinone biosynthesis protein COQ4, putative (COQ4)",2.11292200881878,0.748957693433911,2.94822174987849,0.00432744407390981,0.586750505315418,-2.10858172309838
"PF3D7_0210100.1","60S ribosomal protein L37ae, putative",-0.413335808391089,9.27225004641314,-2.90978603850353,0.00483106127798881,0.615397082828868,-2.87250184871465
"PF3D7_0315500","mitochondrial ribosomal protein L29/L47 precursor, putative",-2.33039108262485,1.92690879056073,-2.90252519954928,0.00493207885337077,0.615397082828868,-2.20341570965927
"PF3D7_1241100","polyadenylation factor subunit 2, putative (PFS2)",0.341090846035692,6.500926310208,2.90201885817799,0.004939195675633,0.615397082828868,-2.79933368830357
"PF3D7_1142000","conserved Plasmodium protein, unknown function",-1.82164469245715,0.755099832705029,-2.89078634245481,0.00509953239897087,0.618199375059914,-2.22760030487671
"PF3D7_1363700","conserved Plasmodium protein, unknown function",1.33920941005786,2.92133515397086,2.88189203668653,0.00522988625321836,0.618199375059914,-2.24237554567719
"PF3D7_1431300","large ribosomal subunit associated GTPase, putative",0.386495752692475,7.42024849614325,2.86170554499691,0.00553722200471471,0.638164836043371,-2.99677066985462
"PF3D7_1416800","lysine--tRNA ligase, putative",1.29600048698402,3.4240822101895,2.83695100430421,0.00593680264007819,0.663148864856885,-2.32554900572095
"PF3D7_1034500","conserved Plasmodium protein, unknown function",1.77625320536869,3.93913667391849,2.83056959466527,0.00604402662595023,0.663148864856885,-2.33668403560179
"PF3D7_1114400","conserved Plasmodium protein, unknown function",1.93461797963202,1.11735010543401,2.82230426412455,0.00618555340322041,0.663148864856885,-2.36722705992622
"PF3D7_0308000","DNA polymerase epsilon subunit b, putative",1.82763890666039,2.79383492051214,2.79259435394517,0.00671980715147336,0.704052522006641,-2.42701745615018
"PF3D7_1452400","conserved Plasmodium protein, unknown function",0.350506561171628,7.81343188971024,2.7717955254238,0.00711867838540208,0.721245576900184,-3.21588297210171
"PF3D7_1312300","mitochondrial ribosomal protein S35 precursor, putative",1.85823262176962,0.467503338356546,2.76784698687533,0.00719681052872201,0.721245576900184,-2.47645399365704
"PF3D7_1431900","inner membrane complex suture component, putative (ISC3)",-1.9740718925111,0.234751114188913,-2.73301470770425,0.0079208754862772,0.773930962012222,-2.54546674218448
"PF3D7_0903000","conserved protein, unknown function",-1.43038686663248,2.05736961427082,-2.72673546498139,0.00805828333548518,0.773930962012222,-2.5578363824632
"PF3D7_1415500","conserved Plasmodium membrane protein, unknown function",1.92652856803503,0.692522381263054,2.71506059249274,0.00831957042028659,0.782718768112677,-2.58077678852643
"PF3D7_1413200","conserved Plasmodium protein, unknown function",1.99838814198901,0.361528623666719,2.70531229915955,0.00854364484281582,0.787724054507619,-2.59987342358088
"PF3D7_1028000","methyltransferase, putative",-0.370722968918035,6.59328878985583,-2.69259391012179,0.00884427291864513,0.793361476807278,-3.16890026423352
"PF3D7_0618100","conserved Plasmodium protein, unknown function",1.41197396483935,2.79752210746756,2.68825667824541,0.00894897978177406,0.793361476807278,-2.61092003111295
"PF3D7_1304500","small heat shock protein, putative",2.25331612270325,3.33033848088611,2.65770092396185,0.00971925957016908,0.845264064239373,-2.69237722322697
"PF3D7_1438700","DNA primase small subunit",1.52554812494091,3.9008598642604,2.64800566766164,0.00997599620594484,0.845264064239373,-2.68806558396146
"PF3D7_0414100","conserved Plasmodium membrane protein, unknown function",1.84152625112176,2.82411402259183,2.6439764540754,0.0100844953434199,0.845264064239373,-2.7188048418726
"PF3D7_0815400","conserved Plasmodium protein, unknown function",2.38781415461335,0.798126556482228,2.62123866952353,0.0107171459823303,0.87128995266735,-2.76235255913963
"PF3D7_0715300","calcium/calmodulin-dependent protein kinase, putative",2.09065306686275,0.857323756719083,2.60976904143125,0.0110497619733872,0.87128995266735,-2.78420726880753
"PF3D7_0203800","conserved Plasmodium protein, unknown function",1.94058669358198,1.14214552544785,2.60974461719022,0.0110504801544928,0.87128995266735,-2.78425372733208
"PF3D7_1148800","Plasmodium exported protein (hyp11), unknown function",0.462009649402911,4.79495301813982,2.59824824608231,0.0113932637359959,0.87128995266735,-3.49699796359697
"PF3D7_0927100","conserved Plasmodium protein, unknown function",-1.62316529640922,0.887843138536104,-2.59144043247315,0.0116007663758868,0.87128995266735,-2.81897459896972
"PF3D7_1404200","conserved Plasmodium protein, unknown function",1.59737734300716,-0.310635713323704,2.58516885482936,0.011794948624307,0.87128995266735,-2.83082665338858
"PF3D7_0932800","conserved Plasmodium protein, unknown function",-0.239191252334162,8.10221885320331,-2.57988908200811,0.0119606995726229,0.87128995266735,-3.67699242717025
"PF3D7_1422500","ERAD-associated E3 ubiquitin-protein ligase HRD1 (HRD1)",1.23941481553164,2.56585489906932,2.57563096298612,0.0120959102584334,0.87128995266735,-2.84196918355123
"PF3D7_1430900","cytochrome c oxidase subunit 2, putative",1.5816847497248,1.65875142137796,2.56240969070087,0.0125245952290929,0.87128995266735,-2.8736459330833
"PF3D7_0809900","JmjC domain containing protein (JmjC1)",0.356847327308113,5.88375326298359,2.56185936562321,0.0125427331426051,0.87128995266735,-3.53146774391714
"PF3D7_0605500","cyclin dependent kinase binding protein, putative",1.24414433169099,1.69892201783844,2.55573917539473,0.0127460523911841,0.87128995266735,-2.88613893827034
"PF3D7_0102200","ring-infected erythrocyte surface antigen (RESA)",1.04050892141242,6.40742159438365,2.54528423665286,0.0131002769718394,0.87128995266735,-3.09817502916671
"PF3D7_1124800","nuclear preribosomal assembly protein, putative",0.539462746308074,7.38590663443025,2.53560326931898,0.0134361807878069,0.87128995266735,-3.7591943223194
"PF3D7_0605600","nucleoside diphosphate kinase, putative",0.830756583851463,2.152805313177,2.53211020956053,0.0135592762229077,0.87128995266735,-2.97831149078278
"PF3D7_0605800","DNA repair protein RAD50, putative (RAD50)",0.412265443601629,7.17305211081044,2.53178361179385,0.01357083738619,0.87128995266735,-3.63060781270241
"PF3D7_1367800","secreted ookinete protein, putative (PSOP2)",1.36341978353582,0.913663232321241,2.52674772131507,0.0137502310785772,0.87128995266735,-2.93075331904418
"PF3D7_1416900","prefoldin subunit 2, putative",-0.918293254421938,5.53543714935248,-2.52481157074537,0.013819769921708,0.87128995266735,-3.0646464170151
"PF3D7_1402800","conserved Plasmodium protein, unknown function",-0.302732139681055,8.55675602447092,-2.52213004281544,0.0139166035202341,0.87128995266735,-3.82835868887898
"PF3D7_1239600","hydroxyethylthiazole kinase (ThzK)",1.67841244090988,3.46900523657266,2.52021865621167,0.0139859992402134,0.87128995266735,-2.95222690103952
"PF3D7_1245500","conserved Plasmodium protein, unknown function",1.78532916708897,1.35584213994474,2.51055720056083,0.0143415686293879,0.871639242663435,-2.97007462197559
"PF3D7_0627900","ribonuclease P protein subunit p29, putative (POP4)",0.418050924483592,5.93985341960837,2.50980052039611,0.0143697575797009,0.871639242663435,-3.64630858059881
"PF3D7_1428300","proliferation-associated protein 2g4, putative",0.34819903916941,8.06259413278516,2.49482780993239,0.0149379027415714,0.884540096414158,-3.88794159689012
"PF3D7_0805000","alpha/beta hydrolase, putative",2.30991064324417,0.953892358500935,2.49409585751407,0.0149661881822786,0.884540096414158,-3.00035710887769
"PF3D7_0925300","proline--tRNA ligase, putative (aPRS)",1.32952060672955,2.74777994870813,2.4861299430991,0.0152771517409809,0.891489487669898,-3.01495377808205
"PF3D7_1433900","protein kinase, putative",2.12180793588249,1.4134147951851,2.47726845824974,0.0156298908429354,0.900672459824155,-3.03114727322754
"PF3D7_0531200","mitochondrial ribosomal protein S16 precursor, putative",1.59210168598898,0.214647410683676,2.45691683792483,0.0164678523495388,0.916597976172264,-3.06816103495407
"PF3D7_0424500","serine/threonine protein kinase, FIKK family (FIKK4.1)",0.486482892590193,7.30448635042559,2.45138652761038,0.016702416865544,0.916597976172264,-3.98966630451478
"PF3D7_0219700","Plasmodium exported protein (PHISTc), unknown function (GEXP20)",0.407923921344169,4.8135942649342,2.44730124017805,0.0168776109357256,0.916597976172264,-3.94283530201807
"PF3D7_1131000","RNA-binding protein s1, putative",1.67284443807799,2.16758814954808,2.44635217793504,0.0169185457044745,0.916597976172264,-3.08727764536854
"PF3D7_1328900","conserved Plasmodium protein, unknown function",0.819811528015986,2.88810597329956,2.43896644218305,0.0172401585846019,0.916597976172264,-3.18272919207921
"PF3D7_1016800","Plasmodium exported protein (PHISTc), unknown function",0.519014112604851,6.01620130201752,2.42685407964173,0.0177794607543422,0.916597976172264,-3.97388458873909
"PF3D7_0601500","Plasmodium exported protein (PHISTb), unknown function",2.12258340521317,1.38561393200684,2.42570741624412,0.0178312900752601,0.916597976172264,-3.12444093045793
"PF3D7_1221500","conserved Plasmodium protein, unknown function",1.56117014338479,2.13784689360974,2.4134864780664,0.0183921338136993,0.916597976172264,-3.14631938770723
"PF3D7_0515800","BolA-like protein, putative",1.43932172216455,0.932969536264285,2.41322181707862,0.0184044521822441,0.916597976172264,-3.1451308205206
"PF3D7_1228200","conserved Plasmodium protein, unknown function",1.70584463070076,0.945370404496908,2.40865618044041,0.0186181190082677,0.916597976172264,-3.15494193975837
"PF3D7_1336200","conserved Plasmodium protein, unknown function",1.72665365730928,3.22233961922146,2.40682418286612,0.0187044757710577,0.916597976172264,-3.1582085444983
"PF3D7_1026200","conserved Plasmodium protein, unknown function",1.80448421371669,1.75722504310433,2.4016993623752,0.0189479534462805,0.916597976172264,-3.16733573979854
"PF3D7_0906600","zinc finger protein, putative",0.345372716558089,8.76212748128346,2.39218956730881,0.019407268356538,0.916597976172264,-4.1187500839884
"PF3D7_1246600","pre-mRNA-splicing factor, putative",0.482102697945731,5.46269201628627,2.3900305568488,0.0195129205225342,0.916597976172264,-3.84608751784758
"PF3D7_1032700","conserved Plasmodium protein, unknown function",0.734317178635689,5.36882867104011,2.38955078879263,0.0195364677590574,0.916597976172264,-3.76467696034513
"PF3D7_1143500","conserved Plasmodium protein, unknown function",-1.51790797713542,1.74633250958213,-2.38516187740834,0.0197530569309067,0.916597976172264,-3.19668003621679
"PF3D7_1242900","mitochondrial import inner membrane translocase subunit TIM13, putative (TIM13)",1.72638483149843,1.34102981197147,2.38280990344288,0.0198700039507122,0.916597976172264,-3.20083990870926
"PF3D7_1135400","conserved Plasmodium protein, unknown function",0.431247761026165,6.27131882962714,2.38194202115541,0.0199133132723069,0.916597976172264,-3.94585870495481
"PF3D7_1417900","conserved Plasmodium protein, unknown function",1.57320266158374,1.81258507087747,2.37720233272905,0.0201513226774436,0.916597976172264,-3.21074428051289
"PF3D7_1420500","conserved Plasmodium membrane protein, unknown function",1.5768595807004,-0.794594427232718,2.37628597844133,0.0201976299270895,0.916597976172264,-3.21236097020671
"PF3D7_0624500","anaphase promoting complex subunit, putative",-1.60431845757815,2.10618476114744,-2.37491559309781,0.0202670582245387,0.916597976172264,-3.21477773475452
"PF3D7_0518400","cyclin (CYC3)",1.33744350412361,-0.532047931511335,2.37465123697435,0.0202804758285403,0.916597976172264,-3.21524381238394
"PF3D7_1425200","enoyl-CoA hydratase, putative",1.57577475162904,1.32515699904075,2.37016096761872,0.0205095950255377,0.917953719104163,-3.22315394701331
"PF3D7_0717000","conserved Plasmodium membrane protein, unknown function",-2.0171233556952,1.17989729889129,-2.35510566327226,0.021294715788061,0.937585421411535,-3.24958572011021
"PF3D7_1405800","ribosome biogenesis protein BOP1, putative (BOP1)",0.328641483927278,8.7850816784394,2.35122727320745,0.0215012526952451,0.937585421411535,-4.20502590899685
"PF3D7_0104400","4-hydroxy-3-methylbut-2-enyl diphosphate reductase (LytB)",0.531322133508066,5.12692354296723,2.3459125212602,0.0217871727674786,0.937585421411535,-3.43603728188106
"PF3D7_0905700.2","autophagy-related protein 3, putative (ATG3)",-2.44267813441449,1.33276170433279,-2.34345196685032,0.0219206849426173,0.937585421411535,-3.269632350082
"PF3D7_1133300","LEM3/CDC50 family protein, putative",1.60269520815778,1.52239209090904,2.34001604524184,0.0221083377746504,0.937585421411535,-3.27512449920319
"PF3D7_1312400","translation initiation factor IF-2, putative (IF2a)",1.55523372406791,2.15099352207078,2.33063265908485,0.0226281004761649,0.937585421411535,-3.29225500788895
"PF3D7_0418700","RNA-binding protein NOB1, putative",0.41549383776402,7.01859205492673,2.32923149173181,0.0227066373326439,0.937585421411535,-4.20032353147464
"PF3D7_0710700","conserved Plasmodium protein, unknown function",0.483339086293316,5.49211860445126,2.32728225625167,0.02281629626655,0.937585421411535,-3.94368941741448
"PF3D7_1407600","conserved Plasmodium protein, unknown function",0.695068027466684,3.65261091448701,2.32707640062944,0.0228279045579153,0.937585421411535,-3.54165226252628
"PF3D7_1357200","glutamate--tRNA ligase",0.676770811819795,4.03786142701943,2.32229773190021,0.0230988525361451,0.937585421411535,-3.38950475032887
"PF3D7_0301200","serine/threonine protein kinase, FIKK family (FIKK3)",0.331089621270556,4.63140407257087,2.31495923454511,0.0235204955804969,0.937585421411535,-4.20807759345003
"PF3D7_1408500","conserved Plasmodium protein, unknown function",0.425865182309364,5.0376346506951,2.3137737887459,0.0235892431799569,0.937585421411535,-3.95544683139848
"PF3D7_1201500","XPA binding protein 1, putative",0.305507713063957,6.50721852252955,2.31041791144651,0.0237848271983917,0.937585421411535,-4.20425892430922
"PF3D7_0512400","conserved Plasmodium protein, unknown function",0.612012206025159,1.5458309715943,2.30944973034181,0.0238415201838553,0.937585421411535,-3.54567137192378
"PF3D7_1037000","DNA polymerase zeta catalytic subunit, putative",0.526833588954402,5.10050939126576,2.30677215213503,0.0239989326955664,0.937585421411535,-3.66774478381069
"PF3D7_1413800","diphthamide biosynthesis protein 1, putative (DPH1)",0.30032237648367,6.2752473919325,2.30165340222134,0.0243024230883788,0.941266449253864,-4.22948134203532
"PF3D7_1320100","ATP-dependent Clp protease adaptor protein ClpS, putative",-1.39980987508208,1.61186076036991,-2.29731948373288,0.0245620316670617,0.941266449253864,-3.34974359222864
"PF3D7_0323500","survival motor neuron-like protein (SMN)",0.312599601417235,5.93170278699461,2.29493860214024,0.0247056920519995,0.941266449253864,-4.12867023917204
"PF3D7_0810100","apicoplast ribosomal protein L33 precursor, putative",-1.62506462026825,0.167796771734474,-2.29013919867107,0.0249975451729097,0.94371296667539,-3.36204446993829
"PF3D7_1251600","conserved Plasmodium protein, unknown function",0.434614532718165,7.08403676661954,2.28582004607504,0.0252627960882138,0.94371296667539,-4.31722364084169
"PF3D7_1308600","conserved Plasmodium protein, unknown function",-1.67694875560449,1.19944719132357,-2.28385919183916,0.0253840364138283,0.94371296667539,-3.37277673319925
"PF3D7_0517100","conserved Plasmodium protein, unknown function",0.685358291156286,4.08904541949121,2.27104292783981,0.0261892090446178,0.95802859856007,-3.63468355713291
"PF3D7_1464600","phosphatase, putative",0.248038020612926,9.97550176596805,2.26902265977526,0.0263181671210636,0.95802859856007,-4.35191118985765
"PF3D7_0406900","conserved Plasmodium protein, unknown function",0.728519975865703,2.26467933992938,2.25518340474007,0.0272167203584959,0.95802859856007,-3.68706849874747
"PF3D7_1129500","A/G-specific adenine glycosylase, putative",-0.301965600909141,5.36086934713223,-2.24782310444887,0.0277055366412619,0.95802859856007,-3.99948369852569
"PF3D7_1365100","mitochondrial ribosomal protein S17 precursor, putative",-1.02252654624227,2.9624096090694,-2.2457862601282,0.0278421673919651,0.95802859856007,-3.47882031973358
"PF3D7_0527400","conserved Plasmodium protein, unknown function",0.284275077798321,6.07734322936431,2.24419314130924,0.0279494463464158,0.95802859856007,-4.39187132117581
"PF3D7_0527600","conserved Plasmodium protein, unknown function",0.404074222732001,5.22409376183808,2.24319101659546,0.0280171146777605,0.95802859856007,-3.92762676794353
"PF3D7_1116200.2","pyridoxine biosynthesis protein PDX2 (PDX2)",1.88989609011745,0.668248142441502,2.24239686355306,0.0280708421385709,0.95802859856007,-3.44851133567038
"PF3D7_0402100","Plasmodium exported protein (PHISTb), unknown function",0.286721568165712,8.46763320474194,2.24014595243453,0.0282236179077147,0.95802859856007,-4.38577387688443
"PF3D7_1010300","succinate dehydrogenase subunit 4, putative (SDH4)",0.472978992412862,6.11701985581177,2.23990864088471,0.0282397674824374,0.95802859856007,-4.37333460191373
"PF3D7_0409100","U4/U6 small nuclear ribonucleoprotein PRP31, putative (PRPF31)",0.217789848436372,7.9968132157274,2.2371115338117,0.028430730445012,0.95802859856007,-4.45750710258373
"PF3D7_1309500","H/ACA ribonucleoprotein complex subunit 1, putative (GAR1)",0.246683209025587,5.43497592112783,2.23059820430226,0.028879814492823,0.95802859856007,-4.21070379689487
"PF3D7_1362900","conserved Plasmodium protein, unknown function",1.34650969037322,1.41839150552527,2.22959145771407,0.0289497817963138,0.95802859856007,-3.46469252003926
"PF3D7_0310900","conserved Plasmodium protein, unknown function",0.891171845758446,3.52759175102454,2.22946926366654,0.028958284223377,0.95802859856007,-3.52387337502643
"PF3D7_0625200","conserved Plasmodium protein, unknown function",1.36607750728213,0.574664166404899,2.22796941646757,0.029062824591301,0.95802859856007,-3.46720273454704
"PF3D7_1353000","tryptophan-rich antigen, pseudogene",0.49944980995701,9.15234535880138,2.22752099825991,0.0290941439909783,0.95802859856007,-4.46036459478866
"PF3D7_0507200","subtilisin-like protease 3 (SUB3)",1.32516038609262,2.5934260985365,2.2237308436458,0.0293600513411774,0.959927919736367,-3.50243593809413
"PF3D7_1436000","glucose-6-phosphate isomerase (GPI)",0.222547543635155,8.54552198122487,2.21519422644576,0.0299667912373222,0.962166195159259,-4.48716729241909
"PF3D7_1001900","Plasmodium exported protein (hyp16), unknown function (PfJ23)",0.30788923498128,6.48509069028231,2.21236834575132,0.0301700515770958,0.962166195159259,-4.48151956697587
"PF3D7_0531300","conserved Plasmodium protein, unknown function",1.58654206454929,0.0931504486172216,2.21192435646053,0.0302020966433974,0.962166195159259,-3.49394757064016
"PF3D7_1006500","conserved Plasmodium protein, unknown function",1.47524360716428,1.73555789198256,2.21103542247901,0.0302663455111642,0.962166195159259,-3.49542453174326
"PF3D7_0628000","6-pyruvoyltetrahydropterin synthase (PTPS)",0.954695150889827,1.50928823700162,2.20538817343433,0.0306773157371263,0.962166195159259,-3.57443923715538
"PF3D7_0414400","conserved Plasmodium protein, unknown function",1.29644910235449,-0.908493997345083,2.20475254886916,0.0307238774103432,0.962166195159259,-3.50619512224101
"PF3D7_1207900","conserved Plasmodium protein, unknown function",0.546823443338382,3.36460257530219,2.19996753751143,0.0310763894637314,0.962166195159259,-3.74175747502437
"PF3D7_1319200","conserved Plasmodium protein, unknown function",0.707305214239046,2.06295172176471,2.19739793963756,0.0312671510020408,0.962166195159259,-3.64856334554061
"PF3D7_1204100","conserved Plasmodium protein, unknown function",0.913665238504397,3.2623194159702,2.19466125355135,0.0314714444078749,0.962166195159259,-3.65366475345255
"PF3D7_0705800","cysteine-rich secretory protein, putative",-1.2624008853099,1.16859147749461,-2.19289817559337,0.0316036765199232,0.962166195159259,-3.52554774612175
"PF3D7_1332600","apurinic/apyrimidinic endonuclease Apn1, putative (APN1)",0.811763259708805,4.30662933134035,2.19107354855976,0.0317410370065071,0.962166195159259,-3.58996791451552
"PF3D7_0913400","conserved Plasmodium protein, unknown function",1.85036932811676,1.36900053636663,2.17625770488603,0.0328758831931636,0.962166195159259,-3.55281336477741
"PF3D7_1406700","vacuolar protein sorting-associated protein 29, putative (VPS29)",1.58196727046971,2.6538137766709,2.17373932118912,0.0330722711944862,0.962166195159259,-3.55739471883874
"PF3D7_0828400","mitochondrial inner membrane protein OXA1, putative (OXA1)",-1.54243785996217,1.34449879425131,-2.17223467064534,0.0331900952244951,0.962166195159259,-3.5594022576094
"PF3D7_1224100","conserved Plasmodium protein, unknown function",1.18354100963015,3.33293581923517,2.1710861485449,0.0332802787891283,0.962166195159259,-3.60173183009701
"PF3D7_0728300","conserved Plasmodium protein, unknown function",-1.23853541405648,1.17589678732784,-2.16787745555214,0.0335333655753524,0.962166195159259,-3.56652679103606
"PF3D7_1220300","cell cycle associated protein, putative",1.07139125272049,3.70733786993295,2.16775807577932,0.0335428140511233,0.962166195159259,-3.59599324786251
"PF3D7_0322500","iron-sulfur assembly protein, putative (IscA2)",1.43542942726956,2.02912313947592,2.16421679924945,0.033824152918394,0.962166195159259,-3.57250297763686
"PF3D7_1102800","early transcribed membrane protein 11.2 (ETRAMP11.2)",-0.578784043248657,10.7466584886581,-2.16361435756895,0.0338722188066051,0.962166195159259,-4.44808408092655
"PF3D7_1030600","tRNA N6-adenosine threonylcarbamoyltransferase (KAE1)",0.199259458110868,6.37953361724149,2.16255415827456,0.0339569517931062,0.962166195159259,-4.50227901732345
"PF3D7_0709500","conserved Plasmodium protein, unknown function",1.75165818620873,0.610930357006132,2.16024961925631,0.0341417731623534,0.962166195159259,-3.57896988253825
"PF3D7_1313300","peptidyl-prolyl cis-trans isomerase, putative",-1.11960963392284,0.838376935274148,-2.15643329383737,0.0344497693461111,0.962166195159259,-3.58518135398384
"PF3D7_0528200","eukaryotic translation initiation factor 3 subunit E, putative (EIF3E)",0.315226227526372,8.67894344780669,2.15209916176315,0.0348024924934784,0.962166195159259,-4.62718764205595
"PF3D7_1467300","1-deoxy-D-xylulose 5-phosphate reductoisomerase (DXR)",0.752683848871975,3.29027767695315,2.15059443651738,0.0349256854736268,0.962166195159259,-3.72540857963031
"PF3D7_0623900","ribonuclease H2 subunit A, putative",0.753014814742836,4.6596569140369,2.14719161834744,0.0352056798015782,0.962166195159259,-3.87138806383013
"PF3D7_0315400","conserved Plasmodium protein, unknown function",-1.42209584004339,2.38313109889118,-2.14688921599074,0.0352306568039319,0.962166195159259,-3.60067440375671
"PF3D7_0713800","negative elongation factor A, putative (NELFA)",1.22024733713363,1.71241142951668,2.146631327955,0.035251969335108,0.962166195159259,-3.62464402808981
"PF3D7_0814700","conserved Plasmodium protein, unknown function",0.929727982809248,-0.115789287284247,2.14115252610586,0.0357074143325983,0.962166195159259,-3.65029393685981
"PF3D7_0527900","RNA helicase 1",-0.259696214280734,7.60301074060929,-2.14067452865637,0.035747391617971,0.962166195159259,-4.6531051399062
"PF3D7_1323200","V-type proton ATPase subunit G, putative",-0.35231644370305,6.87390417858143,-2.13833276219835,0.035943808945232,0.962166195159259,-4.50417859214772
"PF3D7_0306600","conserved Plasmodium protein, unknown function",1.71819406478632,1.25510229379545,2.13228613519272,0.0364553260186598,0.962166195159259,-3.62426635684223
