"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1465600","conserved Plasmodium protein, unknown function",-1.629277650355,-0.367883136495318,-2.73029229930672,0.00798018431325805,0.854216393915031,-2.55493962747375
"PF3D7_0310000","50S ribosomal protein L9, apicoplast, putative",-1.79209665000724,1.31930589405489,-2.72246200563808,0.00815304150374433,0.854216393915031,-2.57027772529567
"PF3D7_0721500","conserved Plasmodium membrane protein, unknown function",2.33795299385643,0.791132954013804,2.71171320892369,0.00839590094993184,0.86011340842635,-2.59127741436637
"PF3D7_0515900","NLI interacting factor-like phosphatase, putative (NIF2)",-1.61263303616725,2.66511789306695,-2.68227506550962,0.00909523938849588,0.902993387748983,-2.64846146926235
"PF3D7_1462100","conserved Plasmodium protein, unknown function",-1.62356787075373,2.06673698025119,-2.67779437311832,0.00920622325904603,0.902993387748983,-2.65712289089138
"PF3D7_0719200","NIMA related kinase 4 (NEK4)",1.48825143350633,0.455675493821737,2.64914106555939,0.00994561442952404,0.955193385835538,-2.71224489905018
"PF3D7_1328600","conserved Plasmodium protein, unknown function",-1.62039812444754,-0.254575917883453,-2.63405413378884,0.0103562746661941,0.965925543475878,-2.74108249560738
"PF3D7_1209600","porphobilinogen deaminase (PBGD)",1.8419411106716,-0.104293535411176,2.6226246489631,0.0106775747081176,0.965925543475878,-2.76284328296908
"PF3D7_0913600","conserved Plasmodium protein, unknown function",-1.42195043595229,3.03772210573644,-2.61914528639166,0.0107771669172138,0.965925543475878,-2.76752564776652
"PF3D7_1228700","conserved Plasmodium protein, unknown function",1.10420620974725,4.05503349187668,2.61211155407303,0.0109810781841542,0.965925543475878,-2.76471047682921
"PF3D7_0728300","conserved Plasmodium protein, unknown function",1.48976702775324,1.17589678732784,2.60762212919969,0.011113052708182,0.965925543475878,-2.7912940591016
"PF3D7_1336200","conserved Plasmodium protein, unknown function",1.8658553943424,3.22233961922146,2.6008608419089,0.0113145291426675,0.965925543475878,-2.80407418807015
"PF3D7_0416600","prohibitin-like protein, putative",-1.87058767893881,0.350521627178589,-2.57690245650063,0.0120553915702451,0.999988834398454,-2.8491493090219
"PF3D7_1443600","conserved Plasmodium protein, unknown function",1.72467611045728,2.57981286729375,2.5729200781806,0.0121827098605349,0.999988834398454,-2.85660975179484
"PF3D7_1306700","conserved Plasmodium protein, unknown function",1.63373828189949,0.881967923259222,2.52468230795918,0.013824423801426,0.999988834398454,-2.94624785033361
"PF3D7_1117200","conserved Plasmodium protein, unknown function",-1.14262068805054,0.831508140840443,-2.50429636656725,0.01457631265134,0.999988834398454,-2.98221813206306
"PF3D7_1330000.2","thioredoxin, putative",-1.79907726402123,0.694780820234359,-2.50266770776481,0.0146379420077553,0.999988834398454,-2.98670618555816
"PF3D7_0312000","conserved Plasmodium protein, unknown function",2.29975031172191,1.79821519323986,2.49410124959215,0.0149659796357048,0.999988834398454,-3.00237275877554
"PF3D7_1442000","ADP-ribosylation factor, putative",1.52571057608023,0.65163379673765,2.48932653646718,0.0151516758028236,0.999988834398454,-3.01108614635438
"PF3D7_0905700.2","autophagy-related protein 3, putative (ATG3)",-2.73307322756374,1.33276170433279,-2.47782447402186,0.015607544812388,0.999988834398454,-3.02631461540809
"PF3D7_1215400","conserved Plasmodium protein, unknown function",1.16105892500686,3.46144817775408,2.46529701539403,0.0161180418291793,0.999988834398454,-3.05052074088224
"PF3D7_0610000","mitochondrial ribosomal protein L19 precursor, putative",-1.5709077849463,2.29556406681067,-2.45914371489526,0.0163742383248357,0.999988834398454,-3.06585530953863
"PF3D7_0612500","conserved Plasmodium protein, unknown function",1.30368634492582,1.36534105840388,2.44572585546903,0.0169456088413415,0.999988834398454,-3.08978976806388
"PF3D7_1368600","mitochondrial import inner membrane translocase subunit TIM9, putative (TIM9)",1.25766237283827,2.6352280135117,2.42758946322082,0.0177462923232963,0.999988834398454,-3.11806320528177
"PF3D7_1232300","cytochrome b5, putative",1.93060426156309,-0.0307568504490697,2.42329046464775,0.0179409795992777,0.999988834398454,-3.1302105485728
"PF3D7_1429000","protein archease, putative",-1.19025754885855,2.7431933113409,-2.41714933578855,0.0182224051783915,0.999988834398454,-3.13511153857282
"PF3D7_1026200","conserved Plasmodium protein, unknown function",1.81596001829284,1.75722504310433,2.41697321865156,0.0182305338915688,0.999988834398454,-3.14147013587669
"PF3D7_0935100","conserved protein, unknown function",-1.07153157313079,2.61339182838599,-2.40526440214774,0.0187782826183599,0.999988834398454,-3.22740996171838
"PF3D7_1326500","conserved Plasmodium protein, unknown function",-1.49298696767917,3.10641401197891,-2.40440253418506,0.0188191766127909,0.999988834398454,-3.15980617589481
"PF3D7_0216700.2","autophagy-related protein 11, putative (ATG11)",-2.88430919437137,3.38314549058878,-2.40096554234979,0.0189830475540984,0.999988834398454,-3.17329656486097
"PF3D7_0211500","GAF domain-related protein, putative",-1.30458637796171,1.89523583650577,-2.37868959865357,0.0200763662271165,0.999988834398454,-3.20867188174229
"PF3D7_1014000","GDP-L-fucose synthase (FS)",-1.62100702075781,0.302738934949124,-2.37451307189563,0.0202874916550199,0.999988834398454,-3.21652576136657
"PF3D7_0904300","conserved protein, unknown function",1.39446116937549,0.0161354931243831,2.36944621353136,0.0205462777880254,0.999988834398454,-3.22540948305493
"PF3D7_0306600","conserved Plasmodium protein, unknown function",1.90593471473617,1.25510229379545,2.36527307951087,0.0207616210158827,0.999988834398454,-3.23271452734221
"PF3D7_0903000","conserved protein, unknown function",-1.24055465135345,2.05736961427082,-2.36485977535349,0.0207830574241853,0.999988834398454,-3.23343743745925
"PF3D7_0111300","replication factor c protein, putative",-1.35280685251927,4.17809575793311,-2.34851901480729,0.0216465305201112,0.999988834398454,-3.26100424087216
"PF3D7_1011000","inner membrane complex sub-compartment protein 1 (ISP1)",-1.94230684316748,0.562147031579927,-2.34044613696883,0.0220847704491783,0.999988834398454,-3.27595465754109
"PF3D7_1335800","conserved Plasmodium protein, unknown function",1.64593587271938,3.1629978221377,2.33717303413641,0.0222646862003,0.999988834398454,-3.28162720973442
"PF3D7_1013700","conserved Plasmodium protein, unknown function",1.4878106170696,0.222489157322519,2.33660266956514,0.0222961708000392,0.999988834398454,-3.282615026752
"PF3D7_0934300","conserved Plasmodium protein, unknown function",1.73492346078394,0.705764093010253,2.33517408194462,0.0223752036176014,0.999988834398454,-3.28508832979398
"PF3D7_1350800","conserved Plasmodium protein, unknown function",-2.02583068497395,-0.687772247446155,-2.32878670677743,0.0227316185136512,0.999988834398454,-3.29613144754197
"PF3D7_0607900","conserved Plasmodium protein, unknown function",1.29530342946856,3.00904848625498,2.32043350981009,0.0232053238775264,0.999988834398454,-3.31053549213377
"PF3D7_0728700","alpha/beta hydrolase, putative",1.30379095507865,0.248528709863262,2.31960600837442,0.0232527242715184,0.999988834398454,-3.31196008120068
"PF3D7_1210100","syntaxin, Qa-SNARE family (SYN2)",-1.32729412937642,3.04441937782601,-2.31825906420912,0.0233300626507832,0.999988834398454,-3.31370580118158
"PF3D7_1439600","conserved Plasmodium protein, unknown function",1.39577392505643,2.31908152003473,2.31808239440035,0.0233402235159233,0.999988834398454,-3.31458196476532
"PF3D7_1144800","conserved Plasmodium protein, unknown function",1.02977882088141,1.96532897119374,2.30258292597874,0.0242470605097192,0.999988834398454,-3.3653051756198
"PF3D7_0313600","conserved Plasmodium protein, unknown function",-1.69839984568598,2.81229922089275,-2.27796193156064,0.025751770341082,0.999988834398454,-3.38310708809515
"PF3D7_0826300","SPRY domain, putative",-1.50099475116688,3.34370002604292,-2.2769661613489,0.0258143255217038,0.999988834398454,-3.38479517401523
"PF3D7_0304700","conserved Plasmodium protein, unknown function",1.73308988487317,-0.106931864708685,2.27427082975515,0.0259843224076485,0.999988834398454,-3.38936136198982
"PF3D7_0911000","phosphatidylinositol N-acetylglucosaminyltransferase, putative",1.75057970694935,1.12118826876328,2.2702922180262,0.0262370632115178,0.999988834398454,-3.39609331430065
"PF3D7_1334000","conserved Plasmodium protein, unknown function",-1.58594886534919,1.21335752325057,-2.2653166758864,0.0265561855073486,0.999988834398454,-3.4044982478972
"PF3D7_0820100","conserved Plasmodium protein, unknown function",1.41412081423656,2.02101725316114,2.25503206118621,0.0272266944356882,0.999988834398454,-3.42182263086162
"PF3D7_0304800","conserved Plasmodium membrane protein, unknown function",1.66403084364756,1.48405412249987,2.23898025997693,0.0283030240112504,0.999988834398454,-3.44872977005484
"PF3D7_1141600","dolichol-phosphate mannosyltransferase (DPM1)",1.11052582948266,2.08955805987115,2.23700957632256,0.0284377126547326,0.999988834398454,-3.45202204850977
"PF3D7_1004800","ADP/ATP carrier protein, putative",1.23257550826942,3.51418428964639,2.20978214130451,0.0303571317767142,0.999988834398454,-3.49725922392226
"PF3D7_1026100","conserved Plasmodium protein, unknown function",-1.29788869911511,0.756706406311862,-2.20737168237034,0.0305324145538345,0.999988834398454,-3.50345985027109
"PF3D7_1004700","conserved Plasmodium protein, unknown function",-1.42046795768006,0.889823636367171,-2.20530762168133,0.0306832130022668,0.999988834398454,-3.50464876491167
"PF3D7_0505200","actin-like protein, putative (ALP2b)",-0.838157152138462,4.08621184409566,-2.20151406402228,0.0309620709751524,0.999988834398454,-3.54543487816462
"PF3D7_0703300","conserved Plasmodium protein, unknown function",1.24383382116448,3.06003008247485,2.1835082380598,0.0323161568034047,0.999988834398454,-3.5404686992213
"PF3D7_1345500","ubiquitin-conjugating enzyme E2 (UBC)",1.11733800940597,1.78499911712774,2.17639726446199,0.0328650299712512,0.999988834398454,-3.55208800988286
"PF3D7_1148000","serine/threonine protein kinase, putative",1.13989649523605,4.11828101875969,2.1735736219844,0.0330852285921757,0.999988834398454,-3.56416276702231
"PF3D7_0417600","conserved Plasmodium protein, unknown function",-1.52808239806557,0.537454026904064,-2.17250226048264,0.0331691143989914,0.999988834398454,-3.55843881093464
"PF3D7_0212000","GDP-fructose:GMP antiporter, putative",1.4177308844872,1.07944208753863,2.16820000090876,0.0335078489072118,0.999988834398454,-3.56544242056266
"PF3D7_0301400","Plasmodium exported protein, unknown function",1.37904174412614,3.43208298654662,2.16763893905859,0.0335522456086633,0.999988834398454,-3.56635489931871
"PF3D7_0608900","conserved Plasmodium protein, unknown function",-1.44554814879201,2.04462534894591,-2.16520107304501,0.0337457506511506,0.999988834398454,-3.57031737548008
"PF3D7_0419100","conserved Plasmodium protein, unknown function",1.69076633846579,1.55038093357837,2.16390275922585,0.033849201205951,0.999988834398454,-3.57242609232678
"PF3D7_1237000","SUMO-activating enzyme subunit 2 (UBA2)",-0.487843372633301,5.35578821648521,-2.16283472543503,0.0339345103857689,0.999988834398454,-3.92326948983489
"PF3D7_0513700","secreted ookinete protein, putative (PSOP12)",-1.09845797284734,1.94340697736029,-2.15360766753304,0.0346793705651088,0.999988834398454,-3.58910926996343
"PF3D7_0422600","conserved Plasmodium protein, unknown function",-0.672221342390429,1.54443998948837,-2.14622575546244,0.0352855096231363,0.999988834398454,-3.66906911877148
"PF3D7_0109950",NA,1.90565986887158,1.56073478938054,2.14440142976027,0.0354367230061666,0.999988834398454,-3.60397060068641
"PF3D7_1129500","A/G-specific adenine glycosylase, putative",-0.334736125143521,5.36086934713223,-2.11910431322401,0.0375924507217765,0.999988834398454,-4.11570607723124
"PF3D7_1318100","ferredoxin, putative",1.43459821103555,1.84235594759663,2.11774403454771,0.0377115308979436,0.999988834398454,-3.64669626990983
"PF3D7_0622400","conserved Apicomplexan protein, unknown function",-1.54993676857829,1.06477366767571,-2.11560807489293,0.0378991763246602,0.999988834398454,-3.65009994937564
"PF3D7_1211100","HSP20-like chaperone",-1.14963075029358,-0.243326050747482,-2.11508946921451,0.0379448583462551,0.999988834398454,-3.65092591072192
"PF3D7_0102800","conserved Plasmodium protein, unknown function",-1.40584431332021,1.15841263368714,-2.11463120718904,0.0379852647187279,0.999988834398454,-3.65165562102053
"PF3D7_0928600","conserved Plasmodium protein, unknown function",1.86764210614497,1.32108896246743,2.11319083852507,0.038112509879394,0.999988834398454,-3.65394830044606
"PF3D7_0111400","conserved Plasmodium protein, unknown function (GEXP19)",-1.57124427447054,2.68974448000411,-2.0980492613192,0.0394727010942044,0.999988834398454,-3.6779685919977
"PF3D7_0203400","conserved Plasmodium protein, unknown function",-1.60182130593823,2.19471622078538,-2.09685678941847,0.0395815888382903,0.999988834398454,-3.67985401137167
"PF3D7_0108600","conserved Plasmodium protein, unknown function",-1.07196831614692,2.18566534587267,-2.0967176690787,0.0395943092265112,0.999988834398454,-3.6821388099236
"PF3D7_1140500","myosin F, putative (MyoF)",0.910759746090347,1.57253513275895,2.07744462112175,0.0413911230039444,0.999988834398454,-3.71041704341634
"PF3D7_1006500","conserved Plasmodium protein, unknown function",1.36241703242808,1.73555789198256,2.0419355178075,0.044886717444251,0.999988834398454,-3.76568916643065
"PF3D7_0819300","conserved Plasmodium protein, unknown function",1.33188588782528,1.47991120139576,2.03251241468372,0.0458559882132189,0.999988834398454,-3.78064712866146
"PF3D7_0619300","conserved Plasmodium protein, unknown function",1.06792141664839,3.97641438798357,2.00403111126999,0.0488957888443103,0.999988834398454,-3.84769970207358
"PF3D7_0532500","Plasmodium exported protein, unknown function",1.34732567614765,1.28657161004216,2.00079369718146,0.049252014398839,0.999988834398454,-3.82869619253868
"PF3D7_0509700","conserved Plasmodium protein, unknown function",1.06755642651105,0.309944731984015,1.99999215208565,0.0493405543009867,0.999988834398454,-3.82991265634471
"PF3D7_0718000","dynein heavy chain, putative",-1.03639475974241,1.58746102708479,-1.99912485244026,0.0494365111391694,0.999988834398454,-3.83246655323949
"PF3D7_1142000","conserved Plasmodium protein, unknown function",-1.25921334439269,0.755099832705029,-1.99825836140263,0.0495325381285107,0.999988834398454,-3.83254248960697
"PF3D7_1207700","blood stage antigen 41-3 precursor",1.06985165961824,0.587067747489269,1.99786112724009,0.0495766141333313,0.999988834398454,-3.83314473923189
"PF3D7_1406900","radical SAM protein, putative",1.6842117007572,0.669116115231921,1.99772113828553,0.0495921549249402,0.999988834398454,-3.83335695266506
"PF3D7_1475400","cysteine repeat modular protein 4 (CRMP4)",1.09515060876969,1.60273470470344,1.9939957732024,0.0500072599254877,0.999988834398454,-3.84674801991082
"PF3D7_0629400","RNA-binding protein, putative",-1.50813639521895,4.55755457444655,-1.99381765967293,0.0500271808202503,0.999988834398454,-3.84386501940658
"PF3D7_0908300.1","conserved Plasmodium membrane protein, unknown function",1.7882568738637,3.43423578494387,1.99001151533612,0.0504545011573543,0.999988834398454,-3.84502419467307
"PF3D7_0530400","conserved Plasmodium protein, unknown function",1.44306334594667,2.34210821951483,1.97601472795269,0.0520529017323489,0.999988834398454,-3.86610543738034
"PF3D7_0307400","ATP-dependent Clp protease proteolytic subunit (ClpP)",-1.14876107112193,2.52911336307125,-1.97432942439429,0.0522482465663476,0.999988834398454,-3.86863499128196
"PF3D7_0616100","conserved Plasmodium protein, unknown function",-0.499139312033471,2.96733820798231,-1.97313645380928,0.0523869028638601,0.999988834398454,-4.04592777728504
"PF3D7_1024600","RAP protein, putative",1.03138267699777,1.75452217763982,1.97265872816907,0.0524425158861074,0.999988834398454,-3.88100150134601
"PF3D7_0628900","RAP protein, putative",1.48248528810694,2.66188014696511,1.96493828906172,0.0533482814887978,0.999988834398454,-3.88269605035751
"PF3D7_0719500","LEM3/CDC50 family protein, putative",-0.840221115426659,3.4640056193509,-1.96483242215295,0.0533607940211147,0.999988834398454,-3.90879779630002
"PF3D7_1437700","succinyl-CoA ligase, putative",0.885031171259186,3.41577271860842,1.95773554494398,0.0542053096105426,0.999988834398454,-3.92387816137263
"PF3D7_1231700","conserved Plasmodium protein, unknown function",0.935188204068629,1.11935759924665,1.95530783351664,0.0544968056445513,0.999988834398454,-3.90957217982677
"PF3D7_1417100","conserved Plasmodium protein, unknown function",-1.38931043831542,1.2818174241179,-1.94951929497428,0.0551972296703383,0.999988834398454,-3.90565514154499
"PF3D7_1406500","WD repeat-containing protein 65, putative (WDR65)",1.38000434214469,0.26999697016143,1.94892566307943,0.0552694916051896,0.999988834398454,-3.90653589898752
"PF3D7_1149100.2","Plasmodium exported protein, unknown function",3.09583984174016,3.77895766323619,1.94853094374488,0.055317584767459,0.999988834398454,-3.93066085281298
"PF3D7_1001200","acyl-CoA binding protein, isoform 2, ACBP2 (ACBP2)",1.73279330288678,2.10637480039419,1.94362376392723,0.0559184624945074,0.999988834398454,-3.91439176598391
"PF3D7_1427600","CorA-like Mg2+ transporter protein, putative",1.02223430261336,2.91948628356374,1.94243395597169,0.0560649863498755,0.999988834398454,-3.91615213458253
"PF3D7_1347900","conserved Plasmodium protein, unknown function",1.26893051463167,2.70678109875823,1.9415494294932,0.0561741265374522,0.999988834398454,-3.91746021392804
"PF3D7_1452500","SNARE protein, putative (BET1)",-1.26443206867768,1.21591337132866,-1.94007561637924,0.0563563790847437,0.999988834398454,-3.91963859643183
"PF3D7_0408400","conserved Plasmodium protein, unknown function",-1.2198372149805,1.08975310622661,-1.93926716665799,0.0564565657734621,0.999988834398454,-3.92083291591363
"PF3D7_0508200","longevity-assurance (LAG1) protein, putative",1.12533554510603,3.393568105301,1.93741512222323,0.0566866502170749,0.999988834398454,-3.92535561280227
"PF3D7_1409700","conserved Plasmodium protein, unknown function",-1.25622251526167,1.71386427416404,-1.93341149588745,0.0571867559838886,0.999988834398454,-3.92947042288736
"PF3D7_1310100","conserved Plasmodium protein, unknown function",1.440516516479,1.67166929483315,1.93267679301781,0.0572789358896898,0.999988834398454,-3.93055253863327
"PF3D7_0211900","conserved Plasmodium protein, unknown function",-1.03720088110665,2.37354433809302,-1.93006689489345,0.0576074092757922,0.999988834398454,-3.9351703797086
"PF3D7_0829500","conserved Plasmodium protein, unknown function",-1.47106677160019,0.133860522319357,-1.92394977067234,0.0583835628661877,0.999988834398454,-3.94585333699201
"PF3D7_0623900","ribonuclease H2 subunit A, putative",0.67846635248174,4.6596569140369,1.9233870246149,0.0584554088199069,0.999988834398454,-4.2676459806897
"PF3D7_1107000","U6 snRNA-associated Sm-like protein LSm4, putative (LSM4)",-0.352651501609998,4.87097929846774,-1.92155198426212,0.0586902101855792,0.999988834398454,-4.38234564564146
"PF3D7_0323100","conserved Plasmodium protein, unknown function",0.507859074575929,7.07278593413624,1.91730398853162,0.0592368301325473,0.999988834398454,-4.33174008139847
"PF3D7_0603600","conserved Plasmodium protein, unknown function",1.11682561481788,3.41007181994325,1.91598306295423,0.0594076801248194,0.999988834398454,-3.95504258661911
"PF3D7_1403600","selenoprotein (Sel1)",-1.21539566028127,0.827804963202688,-1.91205429760399,0.0599183008571456,0.999988834398454,-3.96077897485732
"PF3D7_0815000","selenoprotein (Sel3)",1.26498556523753,2.61931613442352,1.9087501342857,0.0603506153271795,0.999988834398454,-3.96559534852001
"PF3D7_1118000","conserved Plasmodium protein, unknown function",-0.362176657067603,4.31026456987001,-1.90323236742682,0.0610784423583957,0.999988834398454,-4.43048685882619
"PF3D7_0108100","conserved Plasmodium protein, unknown function",-0.933895642734868,1.89605021308519,-1.89619067053594,0.0620180568611626,0.999988834398454,-3.98383581869648
"PF3D7_0933200","calcyclin binding protein, putative",1.1901846823187,2.87915644599389,1.89156640580394,0.0626417212444413,0.999988834398454,-3.99052498988501
"PF3D7_1411000.2","conserved Plasmodium protein, unknown function",-4.5519090568709,2.73169960550356,-1.89065525022189,0.0627652294077977,0.999988834398454,-4.09441002726975
"PF3D7_1131000","RNA-binding protein s1, putative",-1.29209759640653,2.16758814954808,-1.88955153098724,0.0629151151389896,0.999988834398454,-3.99343506721095
"PF3D7_1007400","conserved Plasmodium protein, unknown function",-0.547732350644503,3.28673210655746,-1.87925951863502,0.0643273786402184,0.999988834398454,-4.24312935897841
"PF3D7_1111500","acylphosphatase, putative",-1.37929550815292,2.681822678219,-1.87385212692887,0.0650800263469806,0.999988834398454,-4.04101398325892
"PF3D7_0815700","ubiquitin (Ub)",-1.74786360898077,-0.143122940310136,-1.87013956478487,0.0656010568486449,0.999988834398454,-4.02133111120524
"PF3D7_0826200","alpha/beta hydrolase, putative",-1.44220911529553,0.207286517322202,-1.867388334644,0.0659894333968653,0.999988834398454,-4.02526413386232
"PF3D7_0624500","anaphase promoting complex subunit, putative",1.25788634905853,2.10618476114744,1.86208286179895,0.0667438437102328,0.999988834398454,-4.03283407874854
"PF3D7_1368200","ABC transporter E family member 1, putative (ABCE1)",0.187117654123293,8.07298142094117,1.85393617365776,0.0679163709227998,0.999988834398454,-5.12996889567651
"PF3D7_0803700","tubulin gamma chain (g-tub)",1.4621563205377,3.70086734275307,1.8506600405317,0.0683927483570338,0.999988834398454,-4.05076577753732
"PF3D7_1117800","DNA mismatch repair protein MLH (MLH)",-0.151085914925445,6.69661548327967,-1.84255851573253,0.0695828359153684,0.999988834398454,-5.00456685509298
