"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_1212800","iron-sulfur subunit of succinate dehydrogenase",0.95810150309449,4.38444174378171,5.35067603382846,1.02713935195905e-06,0.000107616191193891,5.41368594890861
"PF3D7_0414100","conserved Plasmodium membrane protein, unknown function",-1.41690891389069,2.82411402259183,-5.33070777000139,1.11096396857086e-06,0.000113812086558037,5.33631875838931
"PF3D7_0827800","SET domain protein, putative (SET3)",0.54726344485994,8.64519133888126,5.31248866590986,1.19328777293301e-06,0.000119160871309727,5.07352313007797
"PF3D7_1236700","S-adenosyl-methyltransferase, putative",-0.726567216905602,3.8028854398127,-5.30791612130237,1.21487222376511e-06,0.000119160871309727,5.21345160672953
"PF3D7_1372300","Plasmodium exported protein (PHIST), unknown function",0.978403617319629,6.52029622986594,5.29974838550198,1.25438586521648e-06,0.000120473309138499,5.03876800792542
"PF3D7_1328800","transcriptional regulatory protein sir2a (SIR2A)",1.05460116785547,5.2532933610565,5.27856119770032,1.36286271356428e-06,0.000128220349174109,4.99631754271145
"PF3D7_0115000","surface-associated interspersed protein 1.3 (SURFIN 1.3) (SURF1.3)",1.2725835167666,1.52871899499034,5.23219876154428,1.63337025799999e-06,0.0001505967377876,4.97196171280554
"PF3D7_1452700","U1 snRNA associated protein, putative",-0.596303851017063,5.694652245237,-5.1934825416346,1.8990924663026e-06,0.000171663064110882,4.64776230533411
"PF3D7_0831200","DnaJ protein, putative",0.846579248326528,7.56629794372593,5.15021684047727,2.24634829673331e-06,0.000199147416306549,4.46581075252349
"PF3D7_1229300","conserved Plasmodium protein, unknown function",1.01638204727138,5.90567508964924,5.13257551705463,2.40516976351976e-06,0.000209204388864644,4.56473253339527
"PF3D7_0934000","histidine--tRNA ligase, putative",-0.67154253852556,3.78289882386827,-5.10990685112436,2.62548893086592e-06,0.000224138962431331,4.51735362141025
"PF3D7_0830600","Plasmodium exported protein (PHISTc), unknown function",1.05297201799813,7.38676691164814,5.07758542668953,2.97417949715859e-06,0.000249290317852747,4.22667575571974
"PF3D7_0830300","sporozoite invasion-associated protein 2 (SIAP2)",1.16434489923297,1.67720092490226,5.07185085923784,3.04061542967319e-06,0.000250307805907025,4.35872121133921
"PF3D7_0705000","methyltransferase, putative",0.665527668334951,7.66693245402093,5.06431184407186,3.13017154142415e-06,0.000253159487823953,4.14031808370472
"PF3D7_0602000","conserved Plasmodium protein, unknown function",1.20324152584495,4.51739272330514,5.04324661000627,3.39432145713077e-06,0.000266654022380359,4.30050520126589
"PF3D7_1115500","transcription factor with AP2 domain(s), putative (ApiAP2)",1.39171361505987,5.25703692784753,5.03821702038179,3.46054893348084e-06,0.000266654022380359,4.21068882462117
"PF3D7_1420600","pantothenate kinase, putative (PANK)",-0.481861497598763,5.14237267829585,-5.03126943452186,3.55411643727397e-06,0.000266654022380359,4.11509059252899
"PF3D7_0720800","Ham1-like protein, putative",-0.867847707862318,4.18656395914263,-5.02989933811424,3.57285857400181e-06,0.000266654022380359,4.24913063215057
"PF3D7_1475700","tubulin epsilon chain, putative",1.1228652041914,3.04526063783294,5.0289256889068,3.58623630967077e-06,0.000266654022380359,4.22372618796427
"PF3D7_1253300","Plasmodium exported protein (PHISTa), unknown function, pseudogene",0.979544071789952,5.56464086469353,5.01611031432527,3.76695319696456e-06,0.000275645305365184,4.02897619995364
"PF3D7_0506900","rhomboid protease ROM4 (ROM4)",1.06307897118723,5.8594986320185,5.01073605179862,3.84536427506599e-06,0.000276172133640616,4.11499926766439
"PF3D7_1317700","conserved Plasmodium protein, unknown function",-0.940604770847731,2.97058494787668,-5.00745841194287,3.89396717714535e-06,0.000276172133640616,4.17391655482609
"PF3D7_1450700","conserved Plasmodium protein, unknown function",0.671549698161152,7.18379551119588,4.9997220710163,4.01108294383992e-06,0.000280168066228819,3.90871760532659
"PF3D7_1416900","prefoldin subunit 2, putative",-0.731916095976533,5.53543714935248,-4.94185385110351,5.00337679307702e-06,0.000344262194269926,3.73513284419479
"PF3D7_1003700","conserved Plasmodium protein, unknown function",0.625808924533059,4.73635464076018,4.91800651443281,5.47884522627597e-06,0.000371433477840179,3.72624220849859
"PF3D7_0918400","conserved Plasmodium protein, unknown function",1.41524503252221,1.46230952991956,4.87991528062542,6.3313453364112e-06,0.000423007275374719,3.65658334158525
"PF3D7_1103800","CCR4-NOT transcription complex subunit 1, putative (NOT1)",-0.648561698696391,6.78936960746048,-4.86546749059884,6.6874999152241e-06,0.000434665716775441,3.41631934378168
"PF3D7_0515900","NLI interacting factor-like phosphatase, putative (NIF2)",-0.97220722580772,2.66511789306695,-4.86519436580436,6.69441776378662e-06,0.000434665716775441,3.65130418341507
"PF3D7_1445600","RNA-binding protein, putative",0.638418668740657,8.34860730360399,4.85567089057989,6.94005281178673e-06,0.000441669778316405,3.38750970907545
"PF3D7_0923300","perforin-like protein 3 (PLP3)",0.833732515229318,4.35988493398392,4.85073408770803,7.07082757565716e-06,0.000441669778316405,3.52924727296233
"PF3D7_0931700","PIH1 domain-containing protein, putative",2.35004945048027,0.277528853232928,4.84869000481736,7.12567653595584e-06,0.000441669778316405,2.80225065244192
"PF3D7_0721700","secreted ookinete protein, putative (PSOP1)",1.27163745497829,2.24781334375361,4.84647735211669,7.1855170008092e-06,0.000441669778316405,3.60038781968554
"PF3D7_0812500","RNA-binding protein, putative",0.529573699158641,9.07290411252761,4.83588009826359,7.47898647561166e-06,0.000450878974889459,3.32194090218889
"PF3D7_1440700","adaptor complexes medium subunit family",-0.814159801654457,3.9274899610021,-4.83404607203256,7.53095033980225e-06,0.000450878974889459,3.40088533951117
"PF3D7_1118300","insulinase, putative",0.403428070020892,9.82904026893343,4.82436905305894,7.81102183637375e-06,0.000461651418790807,3.30102246648024
"PF3D7_1423500","conserved Plasmodium protein, unknown function",1.02767356609959,4.02584491579281,4.80453017980447,8.41734708025219e-06,0.000491189494176742,3.362858104322
"PF3D7_0813700","ABC transporter F family member 1, putative (ABCF1)",-0.526131895036622,5.66627268899527,-4.79915436287295,8.58940309064783e-06,0.000494964353098581,3.20851953114029
"PF3D7_1025300","conserved Plasmodium protein, unknown function",-0.627853496746149,3.83339513353894,-4.75144815967093,1.02744247120869e-05,0.000584754295342232,3.14916048318849
"PF3D7_0305800","P-loop containing nucleoside triphosphate hydrolase, putative",1.09229505781686,3.04147691619311,4.74801698203756,1.04073336040658e-05,0.000585095218472481,3.20890984702256
"PF3D7_0310600.1","eukaryotic translation initiation factor 3 subunit K, putative (EIF3K)",-0.667857643057553,5.41957980059352,-4.74327075182858,1.05939484768142e-05,0.000588410873230282,3.08202308525044
"PF3D7_0824400","nucleoside transporter 2 (NT2)",-0.634914081117453,5.03013858667996,-4.73679432571367,1.08538635509441e-05,0.00059567036868872,3.05476280283988
"PF3D7_1037100","pyruvate kinase 2 (PyKII)",-0.626681017064687,5.18427704200772,-4.73239123133805,1.1034109575601e-05,0.000598438178159065,2.96925085228951
"PF3D7_0214700","conserved Plasmodium protein, unknown function",2.01272240041089,2.44030740914823,4.70833952126249,1.20713906804332e-05,0.000647082686474383,2.99594094990788
"PF3D7_1477600","surface-associated interspersed protein 14.1 (SURFIN 14.1) (SURF14.1)",1.90175764374513,3.60315522002704,4.69910028552319,1.24946104889738e-05,0.000662070739703092,3.09894027711103
"PF3D7_0518700","mRNA-binding protein PUF1 (PUF1)",0.92775835929251,5.48283638716558,4.69039692770827,1.29064859743277e-05,0.00067612386751876,2.96085317267774
"PF3D7_0828200","leucine--tRNA ligase, putative",-0.536782365182765,5.61544940651695,-4.68161077908947,1.33356846468748e-05,0.000680968304569646,2.79218138166259
"PF3D7_1007800","conserved Plasmodium protein, unknown function",1.27852410164381,3.26561363432023,4.68009002410893,1.34113708182888e-05,0.000680968304569646,3.00133475375649
"PF3D7_0706100","conserved Plasmodium protein, unknown function",-0.730999046872467,4.36879346357364,-4.67947481962493,1.34421075305505e-05,0.000680968304569646,2.9950976914705
"PF3D7_0416000","RNA-binding protein, putative",-0.467691684642259,6.31198174684316,-4.67368872278395,1.37345686055959e-05,0.000684401215486962,2.74786109832864
"PF3D7_1311400","AP-1 complex subunit mu-1 (AP1M1)",0.452904476533289,6.74033447047515,4.67109174891119,1.38678400898346e-05,0.000684401215486962,2.71312311007206
"PF3D7_0424000","Plasmodium exported protein (PHISTc), unknown function",-0.717491089738536,5.27089628027055,-4.66940156538038,1.39552525500595e-05,0.000684401215486962,2.73580087302766
"PF3D7_0703400","conserved Plasmodium protein, unknown function",0.729522099274652,4.23163143378823,4.64508113199196,1.52740512390382e-05,0.000741193433810167,2.78795781669897
"PF3D7_1350900","transcription factor with AP2 domain(s) (ApiAP2)",0.975127825826024,4.34097854648979,4.6327490592771,1.59883565305779e-05,0.000767774204228794,2.84586583083187
"PF3D7_0315400","conserved Plasmodium protein, unknown function",-1.33464356245688,2.38313109889118,-4.62605872261834,1.6389374678796e-05,0.000775889519261028,2.84759418117996
"PF3D7_1110500","vacuolar protein sorting-associated protein 35, putative (VPS35)",-0.599054270516357,5.60171526748722,-4.62434001705006,1.64939637500175e-05,0.000775889519261028,2.6330794217912
"PF3D7_0321900","cyclic amine resistance locus protein (CARL)",0.33073028486906,8.09015869241197,4.61039384105882,1.73669939451048e-05,0.000808705475625587,2.49143324051845
"PF3D7_0716300","conserved Plasmodium protein, unknown function",-0.595612392249543,7.18404293209698,-4.60683633843448,1.75967930128579e-05,0.000811212157892749,2.48163552423568
"PF3D7_1231600","pre-mRNA-splicing factor ATP-dependent RNA helicase PRP2, putative (PRP2)",0.476257682669717,7.16550465718114,4.59595312515425,1.83183183007167e-05,0.000836113340260438,2.44114484317276
"PF3D7_0521800","nucleotide binding protein, putative",2.22130523138975,1.42232303368523,4.58835796126866,1.88388196139661e-05,0.000847469704992502,2.01792987958489
"PF3D7_1343400","DNA repair protein RAD5, putative (RAD5)",0.44803218887651,6.23644854735204,4.5869798831629,1.89347895041709e-05,0.000847469704992502,2.53715821801117
"PF3D7_1144300","60S ribosomal protein L41 (RPL41)",-1.29698062686069,2.46426154192218,-4.55457056455515,2.13338926553951e-05,0.000945665818667034,2.59263047449011
"PF3D7_0220000","liver stage antigen 3 (LSA3)",0.690127508574406,11.4962207094381,4.5448904051658,2.21060651448723e-05,0.000962071931115005,2.31140549739299
"PF3D7_0606500","polypyrimidine tract binding protein, putative",0.363472604519394,7.59947762329679,4.54470158823535,2.21213936438591e-05,0.000962071931115005,2.26634757274687
"PF3D7_1319900","conserved Plasmodium protein, unknown function",1.70776245100347,1.38121508434792,4.53544204327393,2.28859067436844e-05,0.000986018972788645,2.43486903267719
"PF3D7_1436200","conserved Plasmodium protein, unknown function",1.74807608322417,4.80477395760964,4.52777101738538,2.35386533412729e-05,0.000995833009870642,2.46024552737641
"PF3D7_1004200","WD repeat-containing protein, putative",-0.533551656592522,6.5786212650081,-4.52768903406093,2.35457262637527e-05,0.000995833009870642,2.22264328808927
"PF3D7_0211200","ras-related protein Rab-5A (RAB5a)",-1.16125716655095,2.65364273954126,-4.52440372689673,2.38308640168622e-05,0.000998729846524862,2.5068532623819
"PF3D7_1435300","NAD(P)H-dependent glutamate synthase, putative",0.852602662266877,6.48214675703787,4.49063711019887,2.69628632329742e-05,0.00111980900454064,2.31757574779083
"PF3D7_1433700","conserved Plasmodium protein, unknown function",-1.07917814961783,4.28427237852229,-4.48078245299602,2.79499170335423e-05,0.00115008556348907,2.31231920055071
"PF3D7_0810400","aquaporin, putative (AQP2)",-0.684277583568898,4.31813616463517,-4.47842863849507,2.81908174998404e-05,0.00115008556348907,2.16634777301841
"PF3D7_0218200","conserved Plasmodium protein, unknown function",-0.876019390249944,4.74593038728995,-4.45853946567488,3.03084458482608e-05,0.00122395247058234,2.09050165612861
"PF3D7_0211100","conserved Plasmodium protein, unknown function",-1.42580526110807,1.85938152329482,-4.45651515699035,3.05324369017286e-05,0.00122395247058234,2.27860016106298
"PF3D7_1038700","Plasmodium exported protein, unknown function",1.38947905312152,2.55264499807111,4.44644691787588,3.16705695142362e-05,0.00125863211603991,2.11509161896007
"PF3D7_1144400","conserved Plasmodium protein, unknown function",1.39020724926121,3.35829780567146,4.42884196439494,3.37603154287898e-05,0.00133021413783522,2.16012004830823
"PF3D7_0410900","conserved Plasmodium protein, unknown function",0.561111471831112,6.34500705742512,4.42504660209852,3.42280472965146e-05,0.00133721439014349,1.84946135136653
"PF3D7_0822000","mitochondrial ribosomal protein L4 precursor, putative",1.00896613684831,3.63047781540433,4.41608038233819,3.53581190253507e-05,0.00136975570341905,2.1496087564863
"PF3D7_0511300","MORN repeat protein, putative",-0.616055674674066,4.9472123622486,-4.40896935084842,3.62800118635495e-05,0.00138894647818083,1.93597722848635
"PF3D7_0210500","conserved Plasmodium protein, unknown function",-1.01854007044735,3.66398344745179,-4.40763120331029,3.64560789283904e-05,0.00138894647818083,2.04675212301176
"PF3D7_0901700","Plasmodium exported protein (hyp5), unknown function",-0.98852300381208,2.71081080106929,-4.40187260555936,3.72232660796629e-05,0.00140655128382988,2.06183291693964
"PF3D7_1442500","protein prenyltransferase alpha subunit, putative",-0.546591949229639,4.15655217050495,-4.39879722255783,3.76393699682209e-05,0.0014107113459634,1.90871392708514
"PF3D7_0104600","conserved Plasmodium protein, unknown function",-0.707889090683144,3.50988779229051,-4.39584568377434,3.80429553765329e-05,0.00141433890553078,2.01207879025221
"PF3D7_1467500","DNA/RNA-binding protein KIN17, putative",0.575759947569224,5.92678043291817,4.39280639119425,3.84629221292191e-05,0.00141479790270263,1.81894540219807
"PF3D7_1459000","ATP-dependent RNA helicase DBP5 (DBP5)",0.445395902334015,9.39849393842235,4.39132606061602,3.866909668992e-05,0.00141479790270263,1.7515898296533
"PF3D7_0827100","translation initiation factor IF-2, putative (IF2c)",-0.433431485141063,5.86580258071106,-4.38748976816022,3.9208397092082e-05,0.00142323394168896,1.75306421683562
"PF3D7_1115100","conserved Plasmodium protein, unknown function",1.01973092169457,1.92988630045702,4.37533756762957,4.09652813579852e-05,0.00147539021140869,2.01654792786734
"PF3D7_0710400","DNA repair protein RAD14, putative (RAD14)",-0.917532081818655,2.66181936626091,-4.36462899061984,4.2576484233201e-05,0.00151821752473221,1.93666905375192
"PF3D7_1461600","splicing factor 3B subunit 2, putative (SF3B2)",0.45323703528268,8.50177258715541,4.36308968027428,4.28130755347478e-05,0.00151821752473221,1.64380346696924
"PF3D7_0930100","conserved Plasmodium protein, unknown function",-0.585348983313986,4.4802193324751,-4.32918143894518,4.83597053989849e-05,0.00170181864037649,1.74723687515559
"PF3D7_1020200","conserved Plasmodium protein, unknown function",2.0393056798035,1.11700090541362,4.31968082588876,5.00346374636722e-05,0.00174742180839037,1.22173086378806
"PF3D7_0216300","conserved Plasmodium protein, unknown function",-0.659275377682001,5.65142337646778,-4.31667279712382,5.05765492372369e-05,0.00175306685702001,1.58309364586821
"PF3D7_0602400","elongation factor G (EF-G)",-0.47890466987285,6.47604198241628,-4.29475070981437,5.47010686470104e-05,0.00188188004822924,1.39688384309146
"PF3D7_0605800","DNA repair protein RAD50, putative (RAD50)",0.647856768146005,7.17305211081044,4.29168372594745,5.5303439709293e-05,0.00188851005229512,1.47120973625342
"PF3D7_0202200","EMP1-trafficking protein (PTP1)",0.77638381127707,6.61394757475416,4.28873924945513,5.58877836740455e-05,0.00189179034846926,1.52497592741554
"PF3D7_1431900","inner membrane complex suture component, putative (ISC3)",3.09658005241269,0.234751114188913,4.28707731412061,5.6220233783143e-05,0.00189179034846926,0.911439569320723
"PF3D7_1020300","cytoplasmic dynein intermediate chain, putative",2.94921036161509,-0.064997479460679,4.28190670862389,5.72668286490588e-05,0.00191304405849392,0.898360432151913
"PF3D7_0630100","conserved Plasmodium protein, unknown function",-1.05658151361394,2.80215132691083,-4.27256025861067,5.92066716803044e-05,0.00196361695285038,1.68361876516181
"PF3D7_1336100","conserved Plasmodium protein, unknown function",2.66784073671761,0.686592872632029,4.24171280604009,6.60703404309839e-05,0.00217560192419168,0.873547619828501
"PF3D7_1001700","Plasmodium exported protein (PHISTc), unknown function",0.987128739400071,6.56075384165249,4.23957473736781,6.65735564060689e-05,0.00217662478746083,1.42652501110813
"PF3D7_1347400","conserved Plasmodium protein, unknown function",-0.825926268104852,2.59063922716363,-4.23717515881213,6.71427319897955e-05,0.00217977460896449,1.56000279809867
"PF3D7_1441300","serine/threonine protein kinase, putative",0.967487048584647,5.42268129093074,4.2298602517751,6.89069759468538e-05,0.00222140670709787,1.3756158529302
"PF3D7_0519300","cytochrome c oxidase assembly protein (heme A: farnesyltransferase), putative",1.07804203720799,2.90046866611349,4.2243903408245,7.02554148505166e-05,0.00224914904486723,1.52366446006794
"PF3D7_0424500","serine/threonine protein kinase, FIKK family (FIKK4.1)",0.841431708816623,7.30448635042559,4.21944974467815,7.14952488041741e-05,0.00227305584129133,1.14468244560637
"PF3D7_1448100","conserved Plasmodium protein, unknown function",-1.68545635119566,1.4603083621767,-4.21322517989128,7.30874012997441e-05,0.00230775972597137,1.38700844433825
"PF3D7_0607000","translation initiation factor IF-2, putative",0.47340263951099,10.2147483486091,4.20835569382746,7.43567620274378e-05,0.0023318685234455,1.17833300775315
"PF3D7_0621400","Pf77 protein (ALV7)",1.2939367884295,4.10891501675125,4.20212748089797,7.60113655321101e-05,0.0023676513182637,1.4176216447914
"PF3D7_0517600","F-actin-capping protein subunit beta, putative (CPbeta)",0.995809569702842,2.43200631057567,4.17336882463056,8.41237132374365e-05,0.00260275381224552,1.3621076149951
"PF3D7_0111700","conserved Plasmodium protein, unknown function",-2.83024840654868,0.0790128903488318,-4.15162374752306,9.08059750037768e-05,0.00279077029844941,1.10980176102449
"PF3D7_1434700","mitochondrial import inner membrane translocase subunit TIM17, putative (TIM17)",-0.679180464777909,5.1895636664206,-4.14562369997876,9.27381191156422e-05,0.00282857025210204,0.930551896767262
"PF3D7_0907200","GTPase-activating protein, putative",0.667940992008123,7.11242187560567,4.14401440027305,9.32630538654035e-05,0.00282857025210204,0.911139903851935
"PF3D7_1412800","glycylpeptide N-tetradecanoyltransferase (NMT)",0.535152428343508,7.38175151734477,4.13208257476494,9.72454378037506e-05,0.00293007495604765,0.89097225087825
"PF3D7_1217300","GTP-binding protein, putative",0.487078275833882,6.41369794646841,4.13001714987653,9.79512399641178e-05,0.00293217672879599,0.926019695374782
"PF3D7_0830900","Plasmodium exported protein, unknown function",0.783605716436989,4.65619010670572,4.1220980426471,0.000100703419657319,0.00297602447265823,0.837556159869504
"PF3D7_1246300","conserved Plasmodium protein, unknown function",0.694626418122145,7.05350724606553,4.11984077676533,0.000101501455519233,0.00297602447265823,0.835001055915169
"PF3D7_1104300","conserved Plasmodium protein, unknown function",-0.484821991261887,6.35298474299436,-4.11670442233717,0.000102620409752869,0.00297602447265823,0.918229590627317
"PF3D7_0913700","conserved Plasmodium protein, unknown function",-0.385190881003036,5.92159073125999,-4.11559073822989,0.000103020590512995,0.00297602447265823,0.826153250803351
"PF3D7_1015600","heat shock protein 60 (HSP60)",-0.634987700979302,7.15091082478786,-4.11532081063711,0.000103117809941244,0.00297602447265823,0.812772606058232
"PF3D7_1357400","conserved Plasmodium protein, unknown function",-0.748782241964468,4.70327611180072,-4.11484512374742,0.000103289352630221,0.00297602447265823,0.990232897678849
"PF3D7_1425400","DEAD/DEAH box helicase, putative",-0.924127764038461,4.51548118118125,-4.1046955145993,0.000107015729508475,0.00304541285122163,1.08007558405278
"PF3D7_0106200","conserved Plasmodium protein, unknown function",2.30967062543677,0.0385164605781063,4.104687168467,0.000107018846398678,0.00304541285122163,0.454791566485206
"PF3D7_0105200","RAP protein, putative",-0.638788503416077,4.41481625927605,-4.10280438886958,0.000107724216409981,0.00304667875858903,0.959384585756293
"PF3D7_1423800","vacuolar protein sorting-associated protein 3, putative (VPS3)",0.351125826051564,7.38046483246546,4.10029367581999,0.000108671809197387,0.00305473805121922,0.746611798880449
"PF3D7_0714600","conserved Plasmodium protein, unknown function",0.855753531469634,5.58346030649259,4.09403102811101,0.000111070582437183,0.00310324475779039,0.859230158918169
"PF3D7_1434100","queuine tRNA-ribosyltransferase, putative",-0.579086153101585,4.10438798041069,-4.08249558580749,0.000115623128379624,0.00321097964957872,0.881432252397763
"PF3D7_1313400","DEAD box helicase, putative",-0.819378850989546,4.48647292475107,-4.07608408277006,0.000118230623617731,0.00326373158609424,0.881570375812303
"PF3D7_0521400","conserved Plasmodium protein, unknown function",-0.611364339807817,4.39693291421676,-4.07250614321053,0.000119710255330307,0.00327430429225366,0.808440698993511
