"ORF","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PF3D7_0424700","serine/threonine protein kinase, FIKK family (FIKK4.2)",1.57207967832304,10.8272882780464,5.22286962367252,1.69385173818232e-06,0.000410981921737921,4.92794650909794
"PF3D7_0105800","conserved Plasmodium protein, unknown function",-0.571752704884275,4.05420332210886,-5.20322509287866,1.82848316798126e-06,0.00042146537021968,4.85269541917487
"PF3D7_0902300","serine/threonine protein kinase, FIKK family (FIKK9.4)",1.50163262996001,7.44940916483175,5.18697542756964,1.94773548904963e-06,0.000427574314500896,4.81419229120414
"PF3D7_0113700","heat shock protein 40, type II (HSP40)",0.928567642267335,8.02259114894984,5.04999800625151,3.30736948584099e-06,0.000693044242260316,4.28607097556461
"PF3D7_1401400","early transcribed membrane protein 14.1 (ETRAMP14)",1.23456495095279,9.86514450165582,4.98526263224279,4.23928713773299e-06,0.000838744495466402,4.05513929512068
"PF3D7_1427100","lipase, putative",0.79385026771342,9.29998914535436,4.97674894494601,4.37954388202558e-06,0.000838744495466402,4.01259864043499
"PF3D7_1370300","membrane associated histidine-rich protein (MAHRP1)",1.13724130036764,9.3354700791254,4.96684012623336,4.54850594070717e-06,0.000838744495466402,3.98928056775061
"PF3D7_1107800","transcription factor with AP2 domain(s) (ApiAP2)",0.773105236454397,9.56986373581024,4.88349818771777,6.24593075014875e-06,0.00106666160124073,3.70706429901773
"PF3D7_0502400","merozoite surface protein 8 (MSP8)",1.54162125881065,7.41841014447843,4.88344211272673,6.24725883590018e-06,0.00106666160124073,3.73633211653587
"PF3D7_1415000","uracil-DNA glycosylase (UDG)",-0.710120967591714,2.34537086738958,-4.87179547343849,6.52916223848151e-06,0.00107497992569285,3.69498880779055
"PF3D7_1140500","myosin F, putative (MyoF)",-0.704850134315564,1.57253513275895,-4.84676570229472,7.17769094756296e-06,0.00114100535407811,3.5729405586769
"PF3D7_0936300","ring-exported protein 3 (REX3)",1.11380762442103,9.70652887104096,4.82159769370398,7.89308594655616e-06,0.0012129042071208,3.47819624247142
"PF3D7_0501300","skeleton-binding protein 1 (SBP1)",1.14560158663588,11.4306600409157,4.8064388152813,8.35707287032844e-06,0.00121899249162802,3.41115514547785
"PF3D7_0609700","conserved Plasmodium protein, unknown function",0.92860385020321,9.39179529351779,4.80313881680341,8.46155308722272e-06,0.00121899249162802,3.39129588117692
"PF3D7_1477500","Plasmodium exported protein (PHISTb), unknown function",0.72397299776005,8.28852669572621,4.76065351664348,9.92597264733966e-06,0.00135288297787364,3.23888435174489
"PF3D7_0113800","DBL containing protein, unknown function",1.66662958185314,5.44123518823243,4.75926247874632,9.97787879559738e-06,0.00135288297787364,3.19281158925479
"PF3D7_1213900","conserved Plasmodium protein, unknown function",0.440705058277373,8.74742543234293,4.71414212454754,1.18127681416863e-05,0.00151862084516851,3.08345120790357
"PF3D7_1200700","acyl-CoA synthetase (ACS7)",0.874454874032294,9.89683676252232,4.71309404398082,1.18590781835285e-05,0.00151862084516851,3.07149821076181
"PF3D7_1478600","EMP1-trafficking protein (PTP3)",0.913713872191011,8.92726587203563,4.69894680931081,1.25017613954531e-05,0.00155765189278484,3.02987323541308
"PF3D7_0622900","transcription factor with AP2 domain(s), putative (ApiAP2)",0.670618123371653,9.28850782474724,4.68319339330729,1.32573615996404e-05,0.00160832728879848,2.97038419282904
"PF3D7_0936800","Plasmodium exported protein (PHISTc), unknown function",1.44840411267885,9.08595098219072,4.59305789037402,1.85150594568633e-05,0.0021885749768241,2.6676560996213
"PF3D7_0730900","EMP1-trafficking protein (PTP4)",1.17850297249129,10.8304604630674,4.56611126783692,2.04475269391987e-05,0.00235657747974265,2.60814510617503
"PF3D7_0214800","conserved Plasmodium membrane protein, unknown function",0.448340485331294,7.75930819727533,4.54669201205672,2.19603256113843e-05,0.00242441561749223,2.48941039595197
"PF3D7_1364100","6-cysteine protein (P92)",-0.622656634509092,4.186066362505,-4.54511369497869,2.20879513958077e-05,0.00242441561749223,2.52332743755116
"PF3D7_1331600","protein tyrosine phosphatase-like protein, putative (PTPLA)",-0.711962228587501,2.26421466777516,-4.53176935020586,2.31962003380968e-05,0.00248684845485178,2.52897309360703
"PF3D7_0319400","kinesin-8, putative",-0.547966547994681,4.2168900558593,-4.52426743513477,2.38427652065771e-05,0.00249807153641637,2.42930230635061
"PF3D7_0906500","arginase",0.533272912329775,7.97127148628596,4.50759752572856,2.53427822701397e-05,0.00256275883279198,2.35507246744525
"PF3D7_0114000","exported protein family 1 (EPF1)",1.91459528339561,4.92828704182669,4.5051350138739,2.55719970300284e-05,0.00256275883279198,2.30149269613512
"PF3D7_0920200","CS domain protein, putative",-0.465398210887914,3.92518572813585,-4.45181035194152,3.10592488822247e-05,0.00304644973078842,2.1775700173594
"PF3D7_0302300","erythrocyte membrane protein 1 (PfEMP1), pseudogene",1.27873785900931,6.24641482570096,4.40196050518939,3.72114389154143e-05,0.00354835557569481,1.97098644443978
"PF3D7_1436300","translocon component PTEX150 (PTEX150)",0.752568629953009,10.3299412000037,4.39454249013662,3.8222482397029e-05,0.00354835557569481,2.00147889895968
"PF3D7_0936000","ring-exported protein 2 (REX2)",1.17944698161746,7.13828357177984,4.39100584653163,3.87138355286695e-05,0.00354835557569481,2.06672939121676
"PF3D7_0520600","bis(5'-nucleosyl)-tetraphosphatase [asymmetrical]",0.848883292718673,7.30674022834579,4.38715976973884,3.92551267593135e-05,0.00354835557569481,1.94464024837471
"PF3D7_1001500","early transcribed membrane protein 10.1 (ETRAMP10)",1.13399546129338,9.3929964855064,4.34491566008962,4.57044888735542e-05,0.00392597371762405,1.80389837720739
"PF3D7_1467300","1-deoxy-D-xylulose 5-phosphate reductoisomerase (DXR)",-0.58384141425059,3.29027767695315,-4.34426031969175,4.58122064911644e-05,0.00392597371762405,1.88029344267535
"PF3D7_0519300","cytochrome c oxidase assembly protein (heme A: farnesyltransferase), putative",-0.575365134345737,2.90046866611349,-4.34319676877119,4.59875446316049e-05,0.00392597371762405,1.88386886522846
"PF3D7_0913300","conserved Plasmodium protein, unknown function",0.465938242872218,7.73763226184637,4.33671256859571,4.70706773282592e-05,0.003945378590605,1.77264147488524
"PF3D7_0917500","conserved Plasmodium protein, unknown function",-0.504767262410848,3.40444351217427,-4.31806086918127,5.0325778852515e-05,0.0039789189779906,1.75106287510648
"PF3D7_0918400","conserved Plasmodium protein, unknown function",1.52916902071909,1.46230952991956,4.31703395901926,5.05111852511003e-05,0.0039789189779906,1.2609111891923
"PF3D7_0935900","ring-exported protein 1 (REX1)",1.3031869367315,11.3452812916081,4.31501574790906,5.0877496986358e-05,0.0039789189779906,1.70942033753868
"PF3D7_1116800","heat shock protein 101 (HSP101)",0.768031859457356,10.9029577886637,4.31476461385799,5.09232580697279e-05,0.0039789189779906,1.74333945299308
"PF3D7_0601900","conserved Plasmodium protein, unknown function",0.804739349136878,8.10729682356453,4.31002304694039,5.17947682889698e-05,0.00397956469686918,1.68771974355357
"PF3D7_1016700","Plasmodium exported protein (PHISTc), unknown function",0.810507531971704,7.47142686001812,4.29047253116364,5.55430874652845e-05,0.00413448424497462,1.62738692634335
"PF3D7_1226600","proliferating cell nuclear antigen 2 (PCNA2)",-0.682768346460107,3.28069867652116,-4.29016156513382,5.56047772643008e-05,0.00413448424497462,1.66949048509916
"PF3D7_0204900","ubiE/COQ5 methyltransferase, putative",-0.57273971392748,2.07281808352515,-4.24215859654872,6.59658831946781e-05,0.00475554147373593,1.5670920965438
"PF3D7_1472800","conserved Plasmodium protein, unknown function",-0.542051515918462,4.42873469505745,-4.24192528602106,6.60205323902602e-05,0.00475554147373593,1.47883424432234
"PF3D7_1301400","Plasmodium exported protein (hyp12), unknown function (HYP12)",1.23291320218388,7.25349648018612,4.2303489539284,6.87877255466296e-05,0.00487863715030712,1.49734130769228
"PF3D7_1431600","ATP-specific succinyl-CoA synthetase beta subunit, putative",-0.516522643701428,3.77559602795315,-4.19086230834632,7.9094828794374e-05,0.00552465395063734,1.33285454691842
"PF3D7_0321500","peptidase, putative",-0.620296754206745,3.6499543375604,-4.18381630657882,8.10844434040512e-05,0.005579093792428,1.32388327966921
"PF3D7_0717600","conserved Plasmodium protein, unknown function",-0.531379488074683,4.00174780173809,-4.17445406052184,8.38029623992463e-05,0.00568134789206655,1.27817247846316
"PF3D7_1149600","DnaJ protein, putative",0.833760115440455,7.92875172773987,4.16562555615006,8.64469273551483e-05,0.00577565703053962,1.2387458681873
"PF3D7_1222600","transcription factor with AP2 domain(s) (AP2-G)",1.78377697507684,3.63468192738794,4.1508281148138,9.10599349526066e-05,0.00599694714473595,0.763547524883119
"PF3D7_1338900","serine/threonine protein kinase, putative",-0.58142826542757,3.45782344125186,-4.13368580816974,9.67009593743492e-05,0.00626121034861164,1.15273054346358
"PF3D7_1138700","conserved Plasmodium protein, unknown function",0.643799419104227,8.22545585104569,4.13049073987298,9.7788968568338e-05,0.00626121034861164,1.09044871133253
"PF3D7_1006000","conserved Plasmodium protein, unknown function",1.22166186873649,2.76224854451819,4.11715502251328,0.000102458921380073,0.00647035106249503,1.09386081698662
"PF3D7_0215300","acyl-CoA synthetase (ACS8)",1.17443494150918,5.80313185384089,4.10513701977462,0.0001068509725966,0.00665652680635578,1.15256424272656
"PF3D7_1112600","DNA helicase, putative",-0.685639209245255,2.05576498308956,-4.08359314930307,0.000115182347465008,0.00697861566045196,1.06915449031015
"PF3D7_0731100","EMP1-trafficking protein (PTP2)",0.759712138302758,10.2115486339782,4.08197380847477,0.000115833243100707,0.00697861566045196,0.948374826820637
"PF3D7_0306400","FAD-dependent glycerol-3-phosphate dehydrogenase, putative",-0.599729567575294,3.96057573264387,-4.08016974086545,0.00011656256092295,0.00697861566045196,0.958810579188975
"PF3D7_1328800","transcriptional regulatory protein sir2a (SIR2A)",1.09400475604487,5.2532933610565,4.07270169656526,0.000119628927119301,0.00706229770130198,1.04731800452989
"PF3D7_1425300","conserved Plasmodium protein, unknown function",-0.575376354425701,3.85553262018271,-4.06936439269291,0.000121024190542919,0.00706229770130198,0.986698541358384
"PF3D7_1148700","Plasmodium exported protein (PHISTc), unknown function (GEXP12)",1.05133430151254,7.74073520330745,4.05931570133435,0.000125320599149935,0.0071897207178917,0.894630242656884
"PF3D7_0411000","conserved Plasmodium protein, unknown function",0.640907788329543,8.500637030638,4.05700988789927,0.000126326980075754,0.0071897207178917,0.851227262877745
"PF3D7_0524600","50S ribosomal protein L12, apicoplast, putative",-0.76212322398967,2.54146897515058,-4.03307541936612,0.000137243253184104,0.00753650917728204,0.929582825438879
"PF3D7_0614000","thiamin-phosphate pyrophosphorylase, putative",-0.395706940832021,5.18410179631611,-4.03229988011905,0.000137611725640972,0.00753650917728204,0.776542266716993
"PF3D7_0305600","AP endonuclease (DNA-[apurinic or apyrimidinic site] lyase), putative",-0.512270352155709,4.368972924925,-4.02868412235143,0.000139342232729816,0.00753650917728204,0.784615300493472
"PF3D7_0403600","conserved Plasmodium protein, unknown function",-0.411829291990628,3.55243891883174,-4.02836697567946,0.000139495014064509,0.00753650917728204,0.78680913572942
"PF3D7_0902500","serine/threonine protein kinase, FIKK family (FIKK9.6)",1.43904067385241,6.1601516469673,4.02294479107357,0.00014213213957208,0.00753650917728204,0.724855369874444
"PF3D7_1458000","cysteine proteinase falcipain 1 (FP1)",0.375954301684837,7.7793642922294,4.02274721511259,0.000142229131979075,0.00753650917728204,0.737414061998922
"PF3D7_0606000","conserved Plasmodium protein, unknown function",0.604085881232383,8.91984946841968,3.97091123376947,0.000169999443818836,0.00890565268187311,0.571873720161126
"PF3D7_0831500","Plasmodium exported protein (PHIST), unknown function",0.772692771238911,7.81294196843804,3.96351906601575,0.000174361133095267,0.00903151487156382,0.551728615406452
"PF3D7_0411800","conserved Plasmodium protein, unknown function",-0.50663945220591,3.75031440360803,-3.95399530121311,0.000180139159639578,0.00922712806598283,0.564938961318093
"PF3D7_1353200","membrane associated histidine-rich protein (MAHRP2)",1.12939808800341,7.71209749634087,3.91308828444024,0.000207115297280135,0.0104499084581812,0.553569208507214
"PF3D7_0719400","conserved Plasmodium protein, unknown function",-0.45093031992867,5.07093514986588,-3.90941788835722,0.00020971675689091,0.0104499084581812,0.396746339740058
"PF3D7_1445300","mitochondrial ribosomal protein S29 precursor, putative",-0.504803354952699,3.84519055757673,-3.90581975551241,0.000212297396433806,0.0104499084581812,0.466444959600547
"PF3D7_1001400","alpha/beta hydrolase, putative",0.605930771705081,8.14876511099813,3.90473909176978,0.000213078393724302,0.0104499084581812,0.384568654677364
"PF3D7_1148000","serine/threonine protein kinase, putative",-0.470328630302579,4.11828101875969,-3.88541821912835,0.00022751534304768,0.0110404813836821,0.319657385401813
"PF3D7_0926500","conserved Plasmodium protein, unknown function",-0.610051051264352,4.9965298428401,-3.86662138809217,0.000242457377613624,0.0116034375523842,0.261175630615506
"PF3D7_1475700","tubulin epsilon chain, putative",1.40326936812571,3.04526063783294,3.86456201708874,0.000244150421384224,0.0116034375523842,0.268517225436389
"PF3D7_0406700","conserved Plasmodium protein, unknown function",-0.649635407973051,2.2757505161367,-3.85875519195538,0.000248985510538405,0.0116197630647712,0.372947560399235
"PF3D7_0532300","Plasmodium exported protein (PHISTb), unknown function",0.798604438328047,9.49062454329361,3.85810206638446,0.000249535041954955,0.0116197630647712,0.246491592090258
"PF3D7_1360000","conserved Plasmodium protein, unknown function",-0.70868760630912,1.60381924660687,-3.85493202443048,0.000252218816148927,0.0116272874244655,0.390675303493763
"PF3D7_1317200","transcription factor with AP2 domain(s) (ApiAP2)",0.621946850619933,6.92597648175739,3.85101084842172,0.000255576757665767,0.0116654341865266,0.205473022408807
"PF3D7_1422100","mitochondrial ribosomal protein L21 precursor, putative",-0.458046439686196,4.25823286705183,-3.82875251174482,0.000275464036769716,0.0124498942108666,0.196721658754083
"PF3D7_0832200.2","Plasmodium exported protein (PHISTa-like), unknown function",0.883202517504641,6.23148588889653,3.82187370066453,0.000281903958604969,0.0125065435615856,0.105535528155458
"PF3D7_0307300","EB1 homolog, putative",1.42941708604046,0.956195749163485,3.82162097469296,0.000282143282083493,0.0125065435615856,-0.326213003557514
"PF3D7_1338600","conserved Plasmodium protein, unknown function",-0.451814043334903,5.20038120506177,-3.81554943045584,0.000287951618820848,0.0126424472644201,0.0818008611634378
"PF3D7_0914500","conserved Plasmodium protein, unknown function",-0.37665115414014,6.39780644023365,-3.80948668328476,0.000293865574340609,0.0127803801670774,0.0717333206822648
"PF3D7_0935600","gametocytogenesis-implicated protein (GIG)",1.01381141784903,8.40598582241658,3.79714048478601,0.00030626991867812,0.0131953675243564,0.189339775018345
"PF3D7_1115800","conserved Plasmodium protein, unknown function",0.811603774965686,8.43477850335478,3.78583439628754,0.000318067127147766,0.013402886084042,0.0364703991140924
"PF3D7_0933500","gamma-tubulin complex component, putative",-0.377477053593357,4.94405620100783,-3.78540010625294,0.000318528835404509,0.013402886084042,-0.00612765589759778
"PF3D7_0933100","conserved Plasmodium protein, unknown function",0.979840536054301,3.73036402912571,3.78419951332127,0.000319808561658268,0.013402886084042,0.182859120275208
"PF3D7_0103900","parasite-infected erythrocyte surface protein (PIEPS15)",-0.338542512221543,4.04929273346214,-3.77899468530229,0.000325413499786972,0.0134527171860759,0.00830528246202267
"PF3D7_1455700","conserved Plasmodium protein, unknown function",-0.553727721500693,3.01377511255237,-3.77768928112762,0.000326833909943709,0.0134527171860759,0.0816849933027664
"PF3D7_0421100","erythrocyte membrane protein 1, PfEMP1 (VAR)",6.14162455421206,4.40265515175984,3.77172585407333,0.000333398409774818,0.0136014749474506,-0.445322715381796
"PF3D7_1449400","crossover junction endonuclease MUS81, putative (MUS81)",-0.516022787466712,3.91552210351478,-3.76754940463369,0.00033807062337251,0.0136711015240989,-0.0187882932024985
"PF3D7_1458300","conserved Plasmodium protein, unknown function",-0.57704659152626,3.4525368581992,-3.76112047083365,0.000345385157280176,0.0138454397831444,0.0461129456808242
"PF3D7_1005900","conserved Plasmodium protein, unknown function",-0.421359419751953,3.41179952708571,-3.73279884314561,0.000379446378928883,0.0150797224729496,-0.0863608384915793
"PF3D7_1457500","vacuolar protein sorting-associated protein 4 (VPS4)",-0.425828434589811,3.55016993703481,-3.71695271157443,0.000399878851662192,0.0156976478257543,-0.118551238641041
"PF3D7_1422500","ERAD-associated E3 ubiquitin-protein ligase HRD1 (HRD1)",-0.501126051421562,2.56585489906932,-3.71366438114015,0.000404248468652441,0.0156976478257543,-0.0849587232594837
"PF3D7_1356100","conserved Plasmodium protein, unknown function",-0.576645154688476,4.2929158987432,-3.71294501650423,0.000405210431944633,0.0156976478257543,-0.156270871297266
"PF3D7_1322300","translation initiation factor EIF-2B subunit related",-0.402898551888295,4.32657709272728,-3.70710588895576,0.000413099944157852,0.0158699228547308,-0.236905077047909
"PF3D7_1456500","conserved Plasmodium protein, unknown function",-0.435483424371398,4.85046397185444,-3.70317942002377,0.000418487323063384,0.0159440211514231,-0.2628891886146
"PF3D7_0830600","Plasmodium exported protein (PHISTc), unknown function",0.957828188086185,7.38676691164814,3.69991252512164,0.000423020719732435,0.0159846353931683,-0.124314779868063
"PF3D7_0718100","exported serine/threonine protein kinase (EST)",-0.477514769057724,4.68053881544191,-3.69322060607463,0.00043245356731841,0.0161434334303197,-0.293641282600527
"PF3D7_0530200","phosphoenolpyruvate/phosphate translocator (PPT)",-0.646055371858131,2.95676459522983,-3.69197815353334,0.000434226842811203,0.0161434334303197,-0.235808445781464
"PF3D7_1362900","conserved Plasmodium protein, unknown function",-0.759080866180823,1.41839150552527,-3.68161866244717,0.00044928453543474,0.0165696136668332,-0.119346867190739
"PF3D7_0211900","conserved Plasmodium protein, unknown function",-0.565351366689182,2.37354433809302,-3.67448763484057,0.000459937370757365,0.0168278672951703,-0.183197889271916
"PF3D7_0909700","FHA domain protein, putative",0.429110205461036,7.48218820572843,3.66475250639027,0.000474869494136599,0.017237388724171,-0.364492282367197
"PF3D7_1131100","serpentine receptor, putative (SR1)",0.425152612019309,5.53263339344642,3.65016571414479,0.000498110389049394,0.017617980008586,-0.40089146513234
"PF3D7_0702400","small exported membrane protein 1 (SEMP1)",0.945203800221956,8.38887599249713,3.64962034215439,0.000498999986664668,0.017617980008586,-0.42110926132983
"PF3D7_0311800","conserved protein, unknown function",-0.403838458864406,3.6616302000202,-3.64875932553809,0.000500407536014161,0.017617980008586,-0.359070048339188
"PF3D7_0915700","conserved Plasmodium protein, unknown function",-0.754172091138752,1.47818651279451,-3.64861668634364,0.000500641080504287,0.017617980008586,-0.227972055698564
"PF3D7_0220100","DnaJ protein, putative",0.505029182082283,8.41592765801954,3.6439623789874,0.000508318807291273,0.0177171127518406,-0.444488244772417
"PF3D7_0728600","zinc finger, C3HC4 type, putative",-0.532799245519304,4.94458060483078,-3.64226626863036,0.000511144467677831,0.0177171127518406,-0.414558801710582
"PF3D7_0310000","50S ribosomal protein L9, apicoplast, putative",-0.728578152333572,1.31930589405489,-3.63988231394879,0.000515141338472947,0.0177223997788081,-0.263876874892008
"PF3D7_1221800","conserved Plasmodium protein, unknown function",-0.477982465506742,3.87140227766098,-3.63162125817191,0.000529222967770345,0.0180719843068244,-0.399790376501458
"PF3D7_0505500","DNA mismatch repair protein MSH6, putative (MSH6)",-0.44586576938935,6.34380081288696,-3.62881148917491,0.000534095366357695,0.0181042620508013,-0.470229844368863
"PF3D7_1402800","conserved Plasmodium protein, unknown function",0.439638800291338,8.55675602447092,3.62537081439066,0.00054011995656103,0.0181748394142069,-0.495119600523042
"PF3D7_0111000","kinesin-8, putative",-0.445302697648343,4.07601013486777,-3.61894339864872,0.000551547906950427,0.0183574787706778,-0.443769584446631
"PF3D7_1015400","conserved Plasmodium protein, unknown function",-0.419793962773418,3.45594124462978,-3.61785160173806,0.000553511832781824,0.0183574787706778,-0.464986402491934
"PF3D7_1215200","peptidyl-prolyl cis-trans isomerase (CYP32)",-0.82698482339277,2.05358457753243,-3.61328846107247,0.000561792239993147,0.0183808776753293,-0.321771077707052
"PF3D7_1319300","N2,N2-dimethylguanosine tRNA methyltransferase, putative",0.294688185055374,7.80627093201149,3.61306994687699,0.00056219170330183,0.0183808776753293,-0.538660926604324
"PF3D7_0902800","serine repeat antigen 9 (SERA9)",-0.462531628317716,4.81991908266208,-3.60978061926186,0.000568237619152759,0.0184477142555931,-0.547764757025399
"PF3D7_0424000","Plasmodium exported protein (PHISTc), unknown function",0.527083562693443,5.27089628027055,3.60159408686625,0.000583554350601583,0.0188124864075056,-0.572809686454951
"PF3D7_1448000","U3 small nucleolar RNA-associated protein 12, putative (UTP12)",0.339764080479444,7.84414588371938,3.59687814424884,0.000592555061155929,0.0189699918883947,-0.586826606221157
"PF3D7_1340300","nucleolar complex protein 2, putative",0.419702222965441,8.1233649576808,3.59375630899303,0.000598585726568508,0.0190289909951827,-0.596091512225074
"PF3D7_1234600","conserved Plasmodium protein, unknown function",-0.452775787777713,3.77823410916074,-3.59166741655186,0.000602653510910342,0.0190289909951827,-0.595462040863898
"PF3D7_0626400","Sec14 domain containing protein",-0.459792313415284,3.8580770123239,-3.5851643978309,0.000615485960129156,0.019301974667996,-0.493483249433374
"PF3D7_0913600","conserved Plasmodium protein, unknown function",-0.477735679490892,3.03772210573644,-3.57279351833158,0.000640617536314439,0.0199543705568214,-0.553636228164666
"PF3D7_0115000","surface-associated interspersed protein 1.3 (SURFIN 1.3) (SURF1.3)",1.05277680265482,1.52871899499034,3.569954076564,0.000646521884161971,0.0200031267515885,-0.484377777935979
"PF3D7_0505400","conserved Plasmodium protein, unknown function",-0.446987191317468,3.43045076795705,-3.56277923586412,0.000661672420561307,0.0203353990585842,-0.593745354511714
"PF3D7_1022800","4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (GcpE)",-0.425309842515976,4.3943212700301,-3.54899230339311,0.000691736335277424,0.0209486438376203,-0.723863765024231
"PF3D7_1419000","conserved Plasmodium protein, unknown function",-0.532210349197705,5.49370663562322,-3.54683816927083,0.000696549196788294,0.0209486438376203,-0.71427155640537
"PF3D7_1427500","DNA mismatch repair protein MSH2, putative (MSH2-1)",-0.543813514837947,4.36026704468775,-3.54580796366532,0.000698862144631586,0.0209486438376203,-0.71892987910856
"PF3D7_1252800","Plasmodium exported protein (PHISTb), unknown function",0.657620703135793,6.35132339586713,3.54538989001651,0.000699802852710091,0.0209486438376203,-0.623297798524816
"PF3D7_0706100","conserved Plasmodium protein, unknown function",-0.361673762299008,4.36879346357364,-3.53899617194142,0.000714339917495643,0.0212458517397091,-0.730914483206397
"PF3D7_1305000","conserved Plasmodium protein, unknown function",-0.377962847821858,5.33515265530271,-3.53440887892448,0.00072494583514539,0.0214230788462836,-0.772457388170329
"PF3D7_1140700","conserved Plasmodium protein, unknown function",0.55983940255331,8.90097706094518,3.52399342696067,0.000749583848121942,0.0219981232015958,-0.784148256983799
"PF3D7_0424800","Plasmodium exported protein (PHISTb), unknown function",1.70139905188327,2.59963022465765,3.51847603655375,0.000762955039008611,0.0219981232015958,-1.36840664225243
"PF3D7_1418100","liver specific protein 1, putative (LISP1)",-1.15789130508056,-0.0159262058267847,-3.51751760602484,0.000765300692535654,0.0219981232015958,-0.796648031708807
"PF3D7_1437700","succinyl-CoA ligase, putative",-0.485542613354999,3.41577271860842,-3.51537980315692,0.000770557387221736,0.0219981232015958,-0.671389432217301
"PF3D7_0929300","conserved Plasmodium protein, unknown function",-0.541591785627972,3.16878795660336,-3.51440850279863,0.000772957033541817,0.0219981232015958,-0.658770059570448
"PF3D7_0413500","phosphoglucomutase-2 (PGM2)",-0.674825655226232,2.86208575700918,-3.51437658841559,0.000773035999709008,0.0219981232015958,-0.671347805288184
"PF3D7_1215400","conserved Plasmodium protein, unknown function",-0.404392934074923,3.46144817775408,-3.50454389681931,0.000797732689920568,0.0225070102399959,-0.768351036461778
"PF3D7_0207100","conserved Plasmodium protein, unknown function",-0.437062871484607,6.10855533091026,-3.50338852814648,0.000800683227626754,0.0225070102399959,-0.8573311463742
"PF3D7_1211300","DNA helicase MCM8, putative (MCM8)",-0.471830873332661,4.74586964276328,-3.49562913702312,0.000820768442890638,0.0229054650722595,-0.801843336373761
"PF3D7_0316400","conserved Plasmodium protein, unknown function",-0.378207475432269,4.56431705274631,-3.49309324596829,0.000827435452522429,0.0229054650722595,-0.887911011160852
"PF3D7_0401800","Plasmodium exported protein (PHISTb), unknown function (PfD80)",0.738997550642353,8.73332806784983,3.4902739194443,0.000834907843727611,0.0229054650722595,-0.85989061823859
"PF3D7_0418300","conserved Plasmodium protein, unknown function",0.523936143714396,11.4969205575563,3.48757221011888,0.00084212843969284,0.0229054650722595,-0.832933614861878
